X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-3.047781586647033691e-01,-6.037855744361877441e-01,4.953671395778656006e-01,2.105692625045776367e-01,2.569388151168823242e-01,-1.297449618577957153e-01,3.040869534015655518e-02,2.800142765045166016e-02,5.849832892417907715e-01,1.058461666107177734e+00,-5.274075865745544434e-01,-2.971674501895904541e-01,7.542221199260376041e-01,1.043977967998421796e+00,-1.395197189475106070e+00
-2.905977666378021240e-01,-6.086637973785400391e-01,4.783672988414764404e-01,2.004105299711227417e-01,2.354943603277206421e-01,-1.192235052585601807e-01,4.265554994344711304e-02,5.818485468626022339e-02,5.818934440612792969e-01,9.607089161872863770e-01,-5.434696078300476074e-01,-2.819412946701049805e-01,7.542221199260376041e-01,1.054761930879951848e+00,-1.413609350052257740e+00
-2.761762142181396484e-01,-6.104111671447753906e-01,4.577365517616271973e-01,1.896640956401824951e-01,2.027260810136795044e-01,-1.129051521420478821e-01,4.478061199188232422e-02,9.380143880844116211e-02,5.750234723091125488e-01,8.237283229827880859e-01,-5.648967623710632324e-01,-2.582169771194458008e-01,7.542221199260376041e-01,1.064519685537774984e+00,-1.415951263862073928e+00
-2.646264731884002686e-01,-6.112712621688842773e-01,4.474635124206542969e-01,1.796782463788986206e-01,1.806945949792861938e-01,-1.008714661002159119e-01,5.201995745301246643e-02,1.131232455372810364e-01,5.668536424636840820e-01,7.207238078117370605e-01,-5.807158946990966797e-01,-2.364418059587478638e-01,7.542221199260376041e-01,1.064519685537774984e+00,-1.415951263862073928e+00
-2.534144222736358643e-01,-5.883727669715881348e-01,4.514182806015014648e-01,1.903279870748519897e-01,2.557232975959777832e-02,-7.041838765144348145e-02,2.020176500082015991e-02,1.378287672996520996e-01,5.661286115646362305e-01,6.049841642379760742e-03,-6.024967432022094727e-01,-7.452799379825592041e-02,7.542221199260376041e-01,1.073348869509283876e+00,-8.856144032126662680e-01
-2.369757890701293945e-01,-5.714235901832580566e-01,4.718359708786010742e-01,1.677134633064270020e-01,-1.386683583259582520e-01,2.790174260735511780e-02,1.506670936942100525e-02,1.332318633794784546e-01,5.246017575263977051e-01,-8.499215245246887207e-01,-6.655232310295104980e-01,1.448408961296081543e-01,7.542221199260376041e-01,1.081337845678982612e+00,-4.664366678825637158e-01
-2.403084039688110352e-01,-5.658439397811889648e-01,4.936377704143524170e-01,1.612108945846557617e-01,-2.591396868228912354e-01,7.879564166069030762e-02,-8.903838694095611572e-03,1.107933148741722107e-01,5.059831738471984863e-01,-1.442797899246215820e+00,-7.187820672988891602e-01,2.920905649662017822e-01,7.542221199260376041e-01,1.088566550977083880e+00,-1.546751298089269477e-01
-2.489944696426391602e-01,-5.745275616645812988e-01,5.219829678535461426e-01,1.660001277923583984e-01,-3.416840434074401855e-01,1.344744861125946045e-01,-9.410221129655838013e-03,7.347602397203445435e-02,5.142529606819152832e-01,-1.889811277389526367e+00,-7.441097497940063477e-01,3.929853439331054688e-01,7.542221199260376041e-01,1.095107358138055709e+00,7.138651541597831884e-02
-2.548494935035705566e-01,-5.868139863014221191e-01,5.608084797859191895e-01,1.692070364952087402e-01,-3.931175172328948975e-01,1.825907081365585327e-01,1.296214759349822998e-02,1.918437331914901733e-02,5.210769772529602051e-01,-2.175859451293945312e+00,-7.634391188621520996e-01,4.569608569145202637e-01,7.542221199260376041e-01,1.101025725817447398e+00,2.291501390785256054e-01
-2.695983946323394775e-01,-5.970956683158874512e-01,5.961246490478515625e-01,1.748893558979034424e-01,-3.668150305747985840e-01,2.113560289144515991e-01,3.538155555725097656e-02,-4.401570558547973633e-02,5.331442356109619141e-01,-2.106372594833374023e+00,-7.524442076683044434e-01,4.457445144653320312e-01,7.542221199260376041e-01,1.101025725817447398e+00,2.291501390785256054e-01
-2.793079614639282227e-01,-5.991379618644714355e-01,6.126993894577026367e-01,1.701911091804504395e-01,-3.139823377132415771e-01,2.120667397975921631e-01,4.528482258319854736e-02,-7.916615903377532959e-02,5.265542864799499512e-01,-1.869434595108032227e+00,-7.471538782119750977e-01,4.014985263347625732e-01,7.542221199260376041e-01,1.106380882898739371e+00,1.406862720324787430e-01
-2.966998219490051270e-01,-6.031035184860229492e-01,6.362473368644714355e-01,1.678641289472579956e-01,-2.589769363403320312e-01,2.057382166385650635e-01,4.574691504240036011e-02,-1.313025206327438354e-01,5.207344293594360352e-01,-1.601425290107727051e+00,-7.498087286949157715e-01,3.592018485069274902e-01,7.542221199260376041e-01,1.111226429338640909e+00,6.052434586962689156e-02
-2.994350790977478027e-01,-6.018272638320922852e-01,6.494253277778625488e-01,1.618286520242691040e-01,-2.090174108743667603e-01,2.039698958396911621e-01,6.229957938194274902e-02,-1.579418033361434937e-01,5.102528333663940430e-01,-1.370711207389831543e+00,-7.430760860443115234e-01,3.178868889808654785e-01,7.542221199260376041e-01,1.115610863506089512e+00,-1.250816171393669650e-02
-3.078757226467132568e-01,-5.963488817214965820e-01,6.595474481582641602e-01,1.528533697128295898e-01,-1.479651331901550293e-01,1.728654056787490845e-01,5.977388471364974976e-02,-1.825017184019088745e-01,4.894636869430541992e-01,-1.035536527633666992e+00,-7.453640699386596680e-01,2.563157081604003906e-01,7.542221199260376041e-01,1.119578062926555040e+00,-7.902011989860187324e-02
-3.123329877853393555e-01,-5.930380225181579590e-01,6.741814017295837402e-01,1.560524702072143555e-01,-7.915908843278884888e-02,1.591070443391799927e-01,7.969297468662261963e-02,-2.156935185194015503e-01,4.907507896423339844e-01,-7.140010595321655273e-01,-7.178568840026855469e-01,1.983530968427658081e-01,7.542221199260376041e-01,1.123167733214303743e+00,-1.393795745551549559e-01
-3.232018053531646729e-01,-5.926325321197509766e-01,6.819074749946594238e-01,1.514063030481338501e-01,-5.635963380336761475e-02,1.310527622699737549e-01,6.464505195617675781e-02,-2.334650754928588867e-01,4.780815839767456055e-01,-5.488061904907226562e-01,-7.348158359527587891e-01,1.699173450469970703e-01,7.542221199260376041e-01,1.123167733214303743e+00,-1.393795745551549559e-01
-3.242847323417663574e-01,-5.902276039123535156e-01,6.866006255149841309e-01,1.539359837770462036e-01,-3.306737542152404785e-02,1.166748106479644775e-01,6.954937428236007690e-02,-2.420264780521392822e-01,4.781007170677185059e-01,-4.229692816734313965e-01,-7.246001362800598145e-01,1.455693095922470093e-01,7.542221199260376041e-01,1.123374398717162048e+00,-1.512634236143391708e-01
-3.245708644390106201e-01,-5.882119536399841309e-01,6.760206222534179688e-01,1.558957248926162720e-01,-3.506823629140853882e-02,9.158153086900711060e-02,5.321316421031951904e-02,-2.209377884864807129e-01,4.771088659763336182e-01,-3.990430235862731934e-01,-7.258986234664916992e-01,1.312840133905410767e-01,7.542221199260376041e-01,1.123374398717162048e+00,-1.512634236143391708e-01
-3.272944390773773193e-01,-5.841463804244995117e-01,6.791599392890930176e-01,1.583770513534545898e-01,-2.572336792945861816e-02,8.026914298534393311e-02,4.944819957017898560e-02,-2.267518937587738037e-01,4.749888777732849121e-01,-3.404644131660461426e-01,-7.195111513137817383e-01,1.204088181257247925e-01,7.542221199260376041e-01,1.123376429424836287e+00,-1.513797129263101671e-01
-3.272740542888641357e-01,-5.839152336120605469e-01,6.867778897285461426e-01,1.520814895629882812e-01,-2.712546288967132568e-02,7.993955910205841064e-02,5.391368269920349121e-02,-2.373459041118621826e-01,4.640329182147979736e-01,-3.287343084812164307e-01,-7.328562736511230469e-01,1.203215494751930237e-01,7.542221199260376041e-01,1.123376429424836287e+00,-1.513797129263101671e-01
-3.342383503913879395e-01,-5.887929201126098633e-01,6.837119460105895996e-01,1.419713944196701050e-01,1.959583163261413574e-02,6.528156995773315430e-02,4.942398518323898315e-02,-2.429818958044052124e-01,4.558488130569458008e-01,-1.027796939015388489e-01,-7.445727586746215820e-01,6.641160696744918823e-02,7.542221199260376041e-01,1.126415833682421486e+00,-3.148475633970486687e-01
-3.313875794410705566e-01,-5.948803424835205078e-01,6.841998696327209473e-01,1.381001025438308716e-01,9.141074120998382568e-02,5.581921339035034180e-02,7.648791372776031494e-02,-2.525385618209838867e-01,4.603732228279113770e-01,2.134304642677307129e-01,-7.284284234046936035e-01,-8.379235863685607910e-03,7.542221199260376041e-01,1.129354807446616871e+00,-4.526828026369624225e-01
-3.271733522415161133e-01,-6.010513305664062500e-01,6.760484576225280762e-01,1.354471147060394287e-01,1.340906769037246704e-01,4.213463515043258667e-02,8.918633311986923218e-02,-2.423903644084930420e-01,4.645600914955139160e-01,4.069954454898834229e-01,-7.214138507843017578e-01,-6.302572786808013916e-02,7.542221199260376041e-01,1.132014097996618895e+00,-5.599531380890853116e-01
-3.187098205089569092e-01,-5.952971577644348145e-01,6.693939566612243652e-01,1.315607875585556030e-01,1.695174276828765869e-01,1.220326125621795654e-02,9.739323705434799194e-02,-2.262819707393646240e-01,4.543246924877166748e-01,5.985512733459472656e-01,-7.091583609580993652e-01,-1.190995275974273682e-01,7.542221199260376041e-01,1.091028277732043472e+00,-6.423453153451303965e-01
-2.937728762626647949e-01,-5.639111399650573730e-01,6.696557402610778809e-01,1.364704221487045288e-01,1.989860385656356812e-01,-1.222198083996772766e-02,1.315707266330718994e-01,-2.096796631813049316e-01,4.389421939849853516e-01,7.421967387199401855e-01,-6.451378464698791504e-01,-1.571113020181655884e-01,7.542221199260376041e-01,9.455882458086678488e-01,-7.044784516985203027e-01
-2.813915014266967773e-01,-5.498769879341125488e-01,6.615130901336669922e-01,1.514526456594467163e-01,2.104012668132781982e-01,-1.878082565963268280e-02,1.481921672821044922e-01,-1.903358399868011475e-01,4.512540698051452637e-01,7.737668752670288086e-01,-5.915417671203613281e-01,-1.642839312553405762e-01,7.542221199260376041e-01,9.455882458086678488e-01,-7.044784516985203027e-01
-2.686502337455749512e-01,-4.952423572540283203e-01,6.553474068641662598e-01,1.617216169834136963e-01,2.129855602979660034e-01,-2.632367983460426331e-02,1.494226157665252686e-01,-1.747526824474334717e-01,4.292367696762084961e-01,7.436607480049133301e-01,-5.058681964874267578e-01,-1.591267883777618408e-01,7.542221199260376041e-01,7.343481593681070452e-01,-7.601410082911258526e-01
-2.529016137123107910e-01,-4.365262985229492188e-01,6.489788889884948730e-01,1.789826452732086182e-01,2.334035485982894897e-01,-2.928289026021957397e-02,1.663450300693511963e-01,-1.597417443990707397e-01,4.141410291194915771e-01,7.683480381965637207e-01,-3.938036262989044189e-01,-1.705013662576675415e-01,7.542221199260376041e-01,5.016861182791924056e-01,-7.999797933939601924e-01
-2.384554147720336914e-01,-3.898601531982421875e-01,6.442511081695556641e-01,2.152711451053619385e-01,2.605207264423370361e-01,-1.665296405553817749e-02,1.895637512207031250e-01,-1.466501653194427490e-01,4.302416443824768066e-01,7.879796624183654785e-01,-2.527816891670227051e-01,-1.748151481151580811e-01,7.542221199260376041e-01,2.911796193868892990e-01,-8.271896702388598088e-01
-2.257837951183319092e-01,-3.428208231925964355e-01,6.352200508117675781e-01,2.753873169422149658e-01,2.867655754089355469e-01,1.193282008171081543e-02,2.006453871726989746e-01,-1.267505139112472534e-01,4.754397273063659668e-01,7.543106675148010254e-01,-5.529648065567016602e-02,-1.691978573799133301e-01,7.542221199260376041e-01,1.007029542293785551e-01,-8.444525070317165927e-01
-2.140954434871673584e-01,-2.992901206016540527e-01,6.312208771705627441e-01,3.571116924285888672e-01,3.112660348415374756e-01,6.690166890621185303e-02,2.025813758373260498e-01,-1.115597486495971680e-01,5.503849983215332031e-01,6.613616943359375000e-01,1.959559917449951172e-01,-1.448620259761810303e-01,7.542221199260376041e-01,-7.164321345935846519e-02,-8.539236916930080801e-01
-2.108152806758880615e-01,-2.813617587089538574e-01,6.316378712654113770e-01,4.214811027050018311e-01,3.342460393905639648e-01,9.516280889511108398e-02,1.951478272676467896e-01,-1.037466824054718018e-01,6.174902319908142090e-01,6.569361686706542969e-01,3.731613755226135254e-01,-1.397519409656524658e-01,7.542221199260376041e-01,-7.164321345935846519e-02,-8.539236916930080801e-01
-2.067387104034423828e-01,-2.521492242813110352e-01,6.274039149284362793e-01,4.622135758399963379e-01,3.383530974388122559e-01,1.275923997163772583e-01,1.826113164424896240e-01,-9.242781996726989746e-02,6.432886123657226562e-01,5.669902563095092773e-01,5.103788375854492188e-01,-1.278938949108123779e-01,7.542221199260376041e-01,-2.275785363335338651e-01,-8.730591709776355236e-01
-2.033475041389465332e-01,-2.187135666608810425e-01,6.275687813758850098e-01,5.434961318969726562e-01,3.577461540699005127e-01,1.723332107067108154e-01,1.627862006425857544e-01,-7.909902930259704590e-02,7.089033126831054688e-01,4.998209774494171143e-01,7.494995594024658203e-01,-1.190048456192016602e-01,7.542221199260376041e-01,-3.512806775148831218e-01,-8.835819816351865308e-01
-2.032432556152343750e-01,-2.081858366727828979e-01,6.244019269943237305e-01,6.148734092712402344e-01,3.790215849876403809e-01,2.092521339654922485e-01,1.495249718427658081e-01,-6.507654488086700439e-02,7.819231748580932617e-01,4.645624458789825439e-01,9.377883076667785645e-01,-1.146437227725982666e-01,7.542221199260376041e-01,-3.540745596796255334e-01,-8.876019280688994817e-01
-2.135239243507385254e-01,-2.216307371854782104e-01,6.173166036605834961e-01,6.774866580963134766e-01,4.042793512344360352e-01,2.324035614728927612e-01,1.323580890893936157e-01,-5.437935888767242432e-02,8.680658340454101562e-01,4.844069182872772217e-01,1.067422032356262207e+00,-1.195837259292602539e-01,7.542221199260376041e-01,-2.280044899694350091e-01,-8.867744959746445277e-01
-2.175306379795074463e-01,-2.404266446828842163e-01,6.026747226715087891e-01,7.235893011093139648e-01,3.908846080303192139e-01,2.259296923875808716e-01,1.223352551460266113e-01,-2.154579758644104004e-02,9.409752488136291504e-01,3.989330530166625977e-01,1.137112855911254883e+00,-1.640973687171936035e-01,7.542221199260376041e-01,-9.617107517184408927e-02,-8.824321689407866875e-01
-2.254811823368072510e-01,-2.460282891988754272e-01,5.993921756744384766e-01,7.408257722854614258e-01,3.699555397033691406e-01,2.184193879365921021e-01,1.053823232650756836e-01,-1.236310601234436035e-02,9.662047028541564941e-01,3.101332187652587891e-01,1.150669336318969727e+00,-1.756652295589447021e-01,7.542221199260376041e-01,-9.617107517184408927e-02,-8.824321689407866875e-01
-2.290965914726257324e-01,-2.806166410446166992e-01,5.835249423980712891e-01,7.393046021461486816e-01,4.101615250110626221e-01,2.108210623264312744e-01,1.147294938564300537e-01,-3.409445285797119141e-03,1.002326488494873047e+00,5.049965381622314453e-01,1.122625112533569336e+00,-2.124550938606262207e-01,7.542221199260376041e-01,2.311237845465898000e-02,-1.091943754149070855e+00
-2.365291714668273926e-01,-3.111289739608764648e-01,5.838720798492431641e-01,7.452066540718078613e-01,4.723630547523498535e-01,1.953549087047576904e-01,1.201263070106506348e-01,-1.634338498115539551e-02,1.035421729087829590e+00,8.203085660934448242e-01,1.114004611968994141e+00,-2.482037544250488281e-01,7.542221199260376041e-01,1.310444845320221929e-01,-1.243799850653437344e+00
-2.266195714473724365e-01,-3.368025422096252441e-01,5.674443840980529785e-01,7.413432598114013672e-01,4.844779670238494873e-01,1.704901307821273804e-01,1.419352889060974121e-01,1.281654834747314453e-02,1.055953145027160645e+00,9.205055832862854004e-01,1.086700201034545898e+00,-3.177296519279479980e-01,7.542221199260376041e-01,2.287055779574677927e-01,-1.350736623949428949e+00
-2.220387756824493408e-01,-3.591903448104858398e-01,5.497606396675109863e-01,7.212466597557067871e-01,4.763593077659606934e-01,1.271157264709472656e-01,1.499218642711639404e-01,4.252851009368896484e-02,1.053694009780883789e+00,9.830828905105590820e-01,1.012589335441589355e+00,-3.899789154529571533e-01,7.542221199260376041e-01,3.170729964198839013e-01,-1.422257328722465575e+00
-2.239321470260620117e-01,-3.801807761192321777e-01,5.333123803138732910e-01,6.955817937850952148e-01,4.562341868877410889e-01,8.725161850452423096e-02,1.454719752073287964e-01,6.477098166942596436e-02,1.044341325759887695e+00,9.939250349998474121e-01,9.195607900619506836e-01,-4.360123276710510254e-01,7.542221199260376041e-01,3.970311269331560644e-01,-1.465801251425955298e+00
-2.194786965847015381e-01,-3.835783004760742188e-01,5.144363641738891602e-01,6.746783852577209473e-01,4.211673140525817871e-01,5.773014575242996216e-02,1.409886330366134644e-01,9.698393940925598145e-02,1.024420142173767090e+00,9.028896093368530273e-01,8.571345806121826172e-01,-4.754781424999237061e-01,7.542221199260376041e-01,3.970311269331560644e-01,-1.465801251425955298e+00
