7.542187351490298175e-01,1.028054355753293958e+00,2.519276585930482426e+00
7.542189953838432936e-01,1.040353719046055225e+00,2.668075294486984994e+00
7.542192356103244455e-01,1.051482603791015658e+00,2.764338659817262123e+00
7.542192356103244455e-01,1.051482603791015658e+00,2.764338659817262123e+00
7.542194573671755498e-01,1.061552421787868239e+00,2.401880741733663172e+00
7.542196620741892232e-01,1.070663941911033090e+00,2.117235662808643948e+00
7.542198510427958746e-01,1.078908404634938423e+00,1.895460622441136112e+00
7.542200254828148598e-01,1.086368303285760506e+00,1.724460198875043204e+00
7.542201865112407866e-01,1.093118297635229830e+00,1.594355897491482432e+00
7.542201865112407866e-01,1.093118297635229830e+00,1.594355897491482432e+00
7.542203351600870187e-01,1.099226001456909074e+00,1.402569715077788493e+00
7.542204723797020227e-01,1.104752446835471025e+00,1.262584272052190260e+00
7.542205990491527290e-01,1.109752965562458948e+00,1.163898624057272402e+00
7.542207159797228444e-01,1.114277617870644832e+00,1.097899351939723100e+00
7.542208239202372599e-01,1.118371691684439728e+00,1.057563239204367234e+00
7.542208239202372599e-01,1.118371691684439728e+00,1.057563239204367234e+00
7.542209235628436481e-01,1.122076217681886590e+00,1.157358710526757761e+00
7.542210155435219443e-01,1.125428152863455766e+00,1.239958445085169059e+00
7.542211004524643769e-01,1.128461112322479476e+00,1.308213396640548698e+00
7.542211788333197386e-01,1.131205448995505902e+00,1.364559387756467901e+00
7.542212511880598269e-01,1.133688633534402079e+00,1.411034209954487251e+00
7.542212511880598269e-01,1.133688633534402079e+00,1.411034209954487251e+00
7.542213179695673730e-01,1.135935087459474246e+00,1.468434683521581130e+00
7.542213796268248949e-01,1.137968177380846102e+00,1.513876294152248558e+00
7.542214365437024393e-01,1.139807795375284760e+00,1.549506570797688720e+00
7.542214890845589936e-01,1.141472348684946736e+00,1.577116925268599479e+00
7.542215375847785008e-01,1.100244599235094656e+00,1.598190725237753185e+00
7.542215375847785008e-01,1.100244599235094656e+00,1.598190725237753185e+00
7.542215823572957500e-01,8.327779526292192758e-01,1.845812005843808778e+00
7.542216236876341240e-01,5.907632264165746383e-01,2.047051601325132975e+00
7.542216618401798023e-01,3.717808880945135397e-01,2.191917153976151056e+00
7.542216970594816106e-01,1.736367588644970317e-01,2.293804767184525861e+00
7.542217295710096359e-01,-5.651581728443520053e-03,2.363691457679172991e+00
7.542217295710096359e-01,-5.651581728443520053e-03,2.363691457679172991e+00
7.542217595830286170e-01,-1.678791819467086999e-01,2.304339751585659180e+00
7.542217872873865359e-01,-3.146667405682180285e-01,2.257087901080569114e+00
7.542218128618003448e-01,-4.474862287186992527e-01,2.221619352896133215e+00
7.542218364700272737e-01,-5.676669581951993004e-01,2.197705128658474116e+00
7.542218582631725621e-01,-6.764110324849955669e-01,2.185115941836388131e+00
7.542218582631725621e-01,-6.764110324849955669e-01,2.185115941836388131e+00
7.542218783808154470e-01,-7.195714793625532790e-01,1.782910497365316704e+00
7.542218969517328064e-01,-5.663251386546144239e-01,1.495011897623441666e+00
7.542219140948284162e-01,-4.023003232847877086e-01,1.297228560310621281e+00
7.542219299198883453e-01,-2.538846968271352700e-01,1.170670897820829559e+00
7.542219445282546397e-01,-1.195927585250025488e-01,1.100304417254330591e+00
7.542219445282546397e-01,-1.195927585250025488e-01,1.100304417254330591e+00
7.542219580136034773e-01,1.921355333221048001e-03,1.148605859156320408e+00
7.542219704620104492e-01,1.118699869794730906e-01,1.211188598484733703e+00
7.542219819533484415e-01,2.113557251372841228e-01,1.283423045202129131e+00
7.542219925612004827e-01,3.013742906106904318e-01,1.360874320092894108e+00
7.542220023534799145e-01,3.828264598670120811e-01,1.439625238372770344e+00
7.542220023534799145e-01,3.828264598670120811e-01,1.439625238372770344e+00
7.542220113929674064e-01,4.565283088894893648e-01,1.702349022457657624e+00
7.542220197369142731e-01,5.232109201753872840e-01,1.935194252368442003e+00
