X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.388834714889526367e-01,-4.201036393642425537e-01,-2.323319911956787109e-01,-2.468772232532501221e-01,-2.820055186748504639e-01,-3.798613324761390686e-02,8.398153185844421387e-01,-1.201179623603820801e-02,1.961588859558105469e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
1.291952729225158691e-01,-4.188699722290039062e-01,-2.241759598255157471e-01,-2.578845620155334473e-01,-2.684305906295776367e-01,-3.259077295660972595e-02,8.304771184921264648e-01,-4.718512296676635742e-02,1.921302229166030884e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
1.193200796842575073e-01,-4.175885021686553955e-01,-2.160926759243011475e-01,-2.689006924629211426e-01,-2.551901340484619141e-01,-2.712131291627883911e-02,8.212708234786987305e-01,-8.260357379913330078e-02,1.883423775434494019e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
1.093275025486946106e-01,-4.163022041320800781e-01,-2.081267833709716797e-01,-2.799493372440338135e-01,-2.422277927398681641e-01,-2.159496024250984192e-02,8.122242689132690430e-01,-1.182052791118621826e-01,1.847939342260360718e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
9.926690906286239624e-02,-4.150404930114746094e-01,-2.003034353256225586e-01,-2.910438776016235352e-01,-2.295006513595581055e-01,-1.602717116475105286e-02,8.033545017242431641e-01,-1.539399921894073486e-01,1.814768314361572266e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
8.917269855737686157e-02,-4.138228297233581543e-01,-1.926344484090805054e-01,-3.021907210350036621e-01,-2.169764041900634766e-01,-1.043108385056257248e-02,7.946704626083374023e-01,-1.897677481174468994e-01,1.783791184425354004e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
7.906831055879592896e-02,-4.126618504524230957e-01,-1.851231455802917480e-01,-3.133917450904846191e-01,-2.046306580305099487e-01,-4.817401990294456482e-03,7.861761450767517090e-01,-2.256563454866409302e-01,1.754873692989349365e-01,-9.527323367187391367e-01,-6.905609612682896969e-01,-8.958574436051418566e-01,-1.691822565941022871e+00
6.456925719976425171e-02,-4.007506668567657471e-01,-1.921669840812683105e-01,-3.216504752635955811e-01,-2.198467999696731567e-01,-2.393102087080478668e-02,7.986728549003601074e-01,-2.283458113670349121e-01,2.117694616317749023e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
4.596528410911560059e-02,-3.955318927764892578e-01,-2.032800912857055664e-01,-3.264376521110534668e-01,-2.296711355447769165e-01,-4.137810319662094116e-02,8.026155233383178711e-01,-2.306903004646301270e-01,2.591945827007293701e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
2.933974191546440125e-02,-3.921705782413482666e-01,-2.158079892396926880e-01,-3.319789767265319824e-01,-2.368727624416351318e-01,-5.708250030875205994e-02,8.062276840209960938e-01,-2.337650656700134277e-01,3.055699467658996582e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.466690003871917725e-02,-3.898051679134368896e-01,-2.289175838232040405e-01,-3.382942974567413330e-01,-2.421954870223999023e-01,-7.129505276679992676e-02,8.099753856658935547e-01,-2.376424372196197510e-01,3.497080206871032715e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.512484624981880188e-03,-3.880748152732849121e-01,-2.421325147151947021e-01,-3.451243042945861816e-01,-2.460464984178543091e-01,-8.423693478107452393e-02,8.136717081069946289e-01,-2.422924637794494629e-01,3.915128707885742188e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-1.047872379422187805e-02,-3.867488503456115723e-01,-2.551379501819610596e-01,-3.522647023200988770e-01,-2.487037032842636108e-01,-9.608103334903717041e-02,8.171359300613403320e-01,-2.476751208305358887e-01,4.310247302055358887e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-2.157304249703884125e-02,-3.856660723686218262e-01,-2.677239775657653809e-01,-3.595718741416931152e-01,-2.503672540187835693e-01,-1.069619804620742798e-01,8.202385902404785156e-01,-2.537520527839660645e-01,4.683202207088470459e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-3.197026625275611877e-02,-3.847114741802215576e-01,-2.797535359859466553e-01,-3.669460117816925049e-01,-2.511856555938720703e-01,-1.169855967164039612e-01,8.228929638862609863e-01,-2.604876756668090820e-01,5.034937858581542969e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-4.182174429297447205e-02,-3.838026225566864014e-01,-2.911411821842193604e-01,-3.743180632591247559e-01,-2.512713670730590820e-01,-1.262361109256744385e-01,8.250437974929809570e-01,-2.678489387035369873e-01,5.366498827934265137e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-5.124307423830032349e-02,-3.828794956207275391e-01,-3.018375635147094727e-01,-3.816402256488800049e-01,-2.507120668888092041e-01,-1.347816437482833862e-01,8.266576528549194336e-01,-2.758050560951232910e-01,5.678965449333190918e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
-5.967544019222259521e-02,-3.977429866790771484e-01,-3.022156655788421631e-01,-3.906286060810089111e-01,-2.462467998266220093e-01,-1.299321055412292480e-01,8.302469253540039062e-01,-3.013490140438079834e-01,5.765234827995300293e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.213080137968063354e-02,-4.083420932292938232e-01,-3.009128868579864502e-01,-4.037897884845733643e-01,-2.437067925930023193e-01,-1.247310340404510498e-01,8.412235975265502930e-01,-3.278659880161285400e-01,5.744786858558654785e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.426590681076049805e-02,-4.182633757591247559e-01,-2.993428707122802734e-01,-4.172482490539550781e-01,-2.415493130683898926e-01,-1.194804087281227112e-01,8.527289628982543945e-01,-3.546035289764404297e-01,5.715241432189941406e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.658888608217239380e-02,-4.279131889343261719e-01,-2.977050840854644775e-01,-4.306392967700958252e-01,-2.395544946193695068e-01,-1.142084449529647827e-01,8.640893697738647461e-01,-3.814564943313598633e-01,5.686605572700500488e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.910168379545211792e-02,-4.373594522476196289e-01,-2.960545718669891357e-01,-4.439451694488525391e-01,-2.376537173986434937e-01,-1.089188009500503540e-01,8.752506971359252930e-01,-4.083885550498962402e-01,5.659862756729125977e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.176968455314636230e-02,-4.466260671615600586e-01,-2.944175302982330322e-01,-4.571751952171325684e-01,-2.358057349920272827e-01,-1.036142334342002869e-01,8.862124085426330566e-01,-4.353744685649871826e-01,5.635042786598205566e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.456514239311218262e-02,-4.557254910469055176e-01,-2.928071618080139160e-01,-4.703357517719268799e-01,-2.339812219142913818e-01,-9.829791635274887085e-02,8.969745039939880371e-01,-4.623938202857971191e-01,5.612048506736755371e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-7.746921479701995850e-02,-4.646642208099365234e-01,-2.912293076515197754e-01,-4.834291934967041016e-01,-2.321583479642868042e-01,-9.297324717044830322e-02,9.075333476066589355e-01,-4.894305467605590820e-01,5.590774416923522949e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-8.046953380107879639e-02,-4.734451770782470703e-01,-2.896849513053894043e-01,-4.964550137519836426e-01,-2.303207665681838989e-01,-8.764303475618362427e-02,9.178824424743652344e-01,-5.164719820022583008e-01,5.571115612983703613e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-8.355821669101715088e-02,-4.820682406425476074e-01,-2.881718277931213379e-01,-5.094110369682312012e-01,-2.284562587738037109e-01,-8.230964094400405884e-02,9.280142188072204590e-01,-5.435084104537963867e-01,5.552961230278015137e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
-6.195271015167236328e-02,-4.755607545375823975e-01,-2.935131490230560303e-01,-4.929839372634887695e-01,-2.426501363515853882e-01,-7.925754785537719727e-02,9.341744184494018555e-01,-4.979344904422760010e-01,5.363563299179077148e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-4.436474665999412537e-02,-4.715618193149566650e-01,-2.992094755172729492e-01,-4.731701016426086426e-01,-2.555327117443084717e-01,-7.802196592092514038e-02,9.352750778198242188e-01,-4.497340023517608643e-01,5.241477489471435547e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-2.727835252881050110e-02,-4.677715897560119629e-01,-3.045586347579956055e-01,-4.525905549526214600e-01,-2.681776881217956543e-01,-7.804942131042480469e-02,9.357628226280212402e-01,-3.999000191688537598e-01,5.126515030860900879e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
-1.038094982504844666e-02,-4.639295935630798340e-01,-3.095759451389312744e-01,-4.315661787986755371e-01,-2.808072865009307861e-01,-7.910463213920593262e-02,9.361490011215209961e-01,-3.487970232963562012e-01,5.013520717620849609e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
6.340317428112030029e-03,-4.599970281124114990e-01,-3.143473863601684570e-01,-4.101839363574981689e-01,-2.935182452201843262e-01,-8.101455122232437134e-02,9.365342855453491211e-01,-2.966761887073516846e-01,4.902743697166442871e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.288291230797767639e-02,-4.559662342071533203e-01,-3.189589679241180420e-01,-3.885023593902587891e-01,-3.063673973083496094e-01,-8.363826572895050049e-02,9.369649887084960938e-01,-2.437370717525482178e-01,4.794825911521911621e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
3.925176709890365601e-02,-4.518370628356933594e-01,-3.234866857528686523e-01,-3.665711283683776855e-01,-3.193879127502441406e-01,-8.686022460460662842e-02,9.374727606773376465e-01,-1.901414394378662109e-01,4.690296351909637451e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
5.545763671398162842e-02,-4.476122856140136719e-01,-3.279952704906463623e-01,-3.444317579269409180e-01,-3.325973451137542725e-01,-9.058654308319091797e-02,9.380791187286376953e-01,-1.360188126564025879e-01,4.589540362358093262e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
7.151431590318679810e-02,-4.432954788208007812e-01,-3.325377702713012695e-01,-3.221184611320495605e-01,-3.460026383399963379e-01,-9.474167227745056152e-02,9.387984275817871094e-01,-8.147418498992919922e-02,4.492816329002380371e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
8.743695169687271118e-02,-4.388902783393859863e-01,-3.371564149856567383e-01,-2.996579110622406006e-01,-3.596037328243255615e-01,-9.926559776067733765e-02,9.396390914916992188e-01,-2.659055590629577637e-02,4.400266706943511963e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
9.213925898075103760e-02,-4.370321035385131836e-01,-3.370075523853302002e-01,-2.977435886859893799e-01,-3.487876653671264648e-01,-1.003246977925300598e-01,9.303143620491027832e-01,-2.026647329330444336e-02,4.351651370525360107e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.468995779752731323e-02,-4.336681365966796875e-01,-3.350273072719573975e-01,-2.947136163711547852e-01,-3.397333621978759766e-01,-1.012099906802177429e-01,9.202001094818115234e-01,-1.503479480743408203e-02,4.300228357315063477e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.580125659704208374e-02,-4.292592406272888184e-01,-3.319028615951538086e-01,-2.910230457782745361e-01,-3.319875299930572510e-01,-1.019011065363883972e-01,9.096730947494506836e-01,-1.067879796028137207e-02,4.247634708881378174e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.592962265014648438e-02,-4.241569340229034424e-01,-3.281098008155822754e-01,-2.869456410408020020e-01,-3.252044022083282471e-01,-1.024065315723419189e-01,8.989226818084716797e-01,-7.007867097854614258e-03,4.195608496665954590e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.539204090833663940e-02,-4.186071157455444336e-01,-3.239656388759613037e-01,-2.826589941978454590e-01,-3.191302120685577393e-01,-1.027473211288452148e-01,8.880659341812133789e-01,-3.864914178848266602e-03,4.145249724388122559e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.440948069095611572e-02,-4.127784371376037598e-01,-3.196772336959838867e-01,-2.782771289348602295e-01,-3.135800957679748535e-01,-1.029495224356651306e-01,8.771784305572509766e-01,-1.122832298278808594e-03,4.097175300121307373e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.313428401947021484e-02,-4.067849516868591309e-01,-3.153755068778991699e-01,-2.738707065582275391e-01,-3.084200620651245117e-01,-1.030400171875953674e-01,8.663069605827331543e-01,1.320242881774902344e-03,4.051684141159057617e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.167104214429855347e-02,-4.007024765014648438e-01,-3.111399412155151367e-01,-2.694817781448364258e-01,-3.035531640052795410e-01,-1.030442565679550171e-01,8.554797768592834473e-01,3.544837236404418945e-03,4.008868336677551270e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
9.009039402008056641e-02,-3.945807814598083496e-01,-3.070156276226043701e-01,-2.651333212852478027e-01,-2.989099025726318359e-01,-1.029849201440811157e-01,8.447130322456359863e-01,5.614310503005981445e-03,3.968693315982818604e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.843964338302612305e-02,-3.884516656398773193e-01,-3.030252754688262939e-01,-2.608365118503570557e-01,-2.944401800632476807e-01,-1.028816625475883484e-01,8.340142369270324707e-01,7.577925920486450195e-03,3.931052684783935547e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
8.662336319684982300e-02,-3.903552293777465820e-01,-2.926547825336456299e-01,-2.580256462097167969e-01,-2.862689495086669922e-01,-9.320224821567535400e-02,8.220016360282897949e-01,-4.124939441680908203e-03,3.757624030113220215e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
8.802179992198944092e-02,-3.898455500602722168e-01,-2.818885445594787598e-01,-2.576004862785339355e-01,-2.795134484767913818e-01,-8.397752046585083008e-02,8.144421577453613281e-01,-1.577600836753845215e-02,3.536556363105773926e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
8.949483186006546021e-02,-3.889313042163848877e-01,-2.714980244636535645e-01,-2.573857903480529785e-01,-2.732591032981872559e-01,-7.531955838203430176e-02,8.075315356254577637e-01,-2.698674798011779785e-02,3.321571648120880127e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.073807299137115479e-02,-3.878828883171081543e-01,-2.615826725959777832e-01,-2.571750581264495850e-01,-2.673580348491668701e-01,-6.720054149627685547e-02,8.008606433868408203e-01,-3.775125741958618164e-02,3.118250966072082520e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.175600111484527588e-02,-3.867633342742919922e-01,-2.521536946296691895e-01,-2.569740712642669678e-01,-2.617572844028472900e-01,-5.958204716444015503e-02,7.943970561027526855e-01,-4.810330271720886230e-02,2.926696240901947021e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.257829934358596802e-02,-3.856045007705688477e-01,-2.432040572166442871e-01,-2.568041980266571045e-01,-2.564209401607513428e-01,-5.242828279733657837e-02,7.881449460983276367e-01,-5.807754397392272949e-02,2.746387720108032227e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.323075413703918457e-02,-3.844282925128936768e-01,-2.347192764282226562e-01,-2.566827535629272461e-01,-2.513200044631958008e-01,-4.570679366588592529e-02,7.821083664894104004e-01,-6.770637631416320801e-02,2.576735019683837891e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.373328089714050293e-02,-3.832508921623229980e-01,-2.266806662082672119e-01,-2.566219866275787354e-01,-2.464304864406585693e-01,-3.938794881105422974e-02,7.762874960899353027e-01,-7.701942324638366699e-02,2.417156398296356201e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.410119801759719849e-02,-3.820841610431671143e-01,-2.190670967102050781e-01,-2.566302120685577393e-01,-2.417321205139160156e-01,-3.344434499740600586e-02,7.706801295280456543e-01,-8.604457974433898926e-02,2.267086505889892578e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
9.434651583433151245e-02,-3.809368610382080078e-01,-2.118563652038574219e-01,-2.567128241062164307e-01,-2.372080236673355103e-01,-2.785049006342887878e-02,7.652822136878967285e-01,-9.480717778205871582e-02,2.125982940196990967e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.032779216766357422e-01,-3.820137381553649902e-01,-2.071326076984405518e-01,-2.430492490530014038e-01,-2.485258877277374268e-01,-2.322559058666229248e-02,7.681884169578552246e-01,-7.129314541816711426e-02,1.929362267255783081e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.141318231821060181e-01,-3.830865323543548584e-01,-2.035498321056365967e-01,-2.308126688003540039e-01,-2.594562768936157227e-01,-1.914219371974468231e-02,7.731938362121582031e-01,-4.711794853210449219e-02,1.729371398687362671e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.256583929061889648e-01,-3.845019936561584473e-01,-2.009909152984619141e-01,-2.191104888916015625e-01,-2.699570655822753906e-01,-1.565589755773544312e-02,7.788879871368408203e-01,-2.219104766845703125e-02,1.540476977825164795e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.375286281108856201e-01,-3.861672878265380859e-01,-1.992439627647399902e-01,-2.077085077762603760e-01,-2.801452577114105225e-01,-1.275271922349929810e-02,7.849436998367309570e-01,3.425866365432739258e-03,1.363363265991210938e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.495776176452636719e-01,-3.879719376564025879e-01,-1.981414705514907837e-01,-1.964901089668273926e-01,-2.901215255260467529e-01,-1.040332019329071045e-02,7.912060618400573730e-01,2.965822815895080566e-02,1.197245419025421143e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.616972088813781738e-01,-3.898290991783142090e-01,-1.975609362125396729e-01,-1.853792071342468262e-01,-2.999578416347503662e-01,-8.573500439524650574e-03,7.975706458091735840e-01,5.643677711486816406e-02,1.041313558816909790e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.738123893737792969e-01,-3.916737437248229980e-01,-1.974129080772399902e-01,-1.743224561214447021e-01,-3.097031116485595703e-01,-7.227810099720954895e-03,8.039592504501342773e-01,8.369939029216766357e-02,8.948656916618347168e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.858708262443542480e-01,-3.934568166732788086e-01,-1.976312100887298584e-01,-1.632820516824722290e-01,-3.193892538547515869e-01,-6.331335753202438354e-03,8.103119134902954102e-01,1.113909184932708740e-01,7.572893053293228149e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.978363692760467529e-01,-3.951409459114074707e-01,-1.981659531593322754e-01,-1.522306799888610840e-01,-3.290359079837799072e-01,-5.850783549249172211e-03,8.165816068649291992e-01,1.394629329442977905e-01,6.280373036861419678e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.096841633319854736e-01,-3.966975808143615723e-01,-1.989785134792327881e-01,-1.411484926939010620e-01,-3.386535346508026123e-01,-5.755268037319183350e-03,8.227301239967346191e-01,1.678722947835922241e-01,5.066158622503280640e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.198856472969055176e-01,-3.878088593482971191e-01,-2.073466777801513672e-01,-1.301804482936859131e-01,-3.534751832485198975e-01,-1.749250665307044983e-02,8.312461972236633301e-01,2.088449299335479736e-01,5.709971487522125244e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.254450917243957520e-01,-3.821960091590881348e-01,-2.171282470226287842e-01,-1.156934872269630432e-01,-3.663648664951324463e-01,-2.904813364148139954e-02,8.335693478584289551e-01,2.503384053707122803e-01,7.156968861818313599e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.308983504772186279e-01,-3.770707845687866211e-01,-2.271117568016052246e-01,-1.008956283330917358e-01,-3.786575198173522949e-01,-4.015128687024116516e-02,8.351675271987915039e-01,2.915806174278259277e-01,8.620078861713409424e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.366925179958343506e-01,-3.720504641532897949e-01,-2.370654940605163574e-01,-8.610486239194869995e-02,-3.905839920043945312e-01,-5.083531513810157776e-02,8.366443514823913574e-01,3.325114846229553223e-01,1.000711694359779358e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.428112477064132690e-01,-3.670563101768493652e-01,-2.469035387039184570e-01,-7.131433486938476562e-02,-4.022266268730163574e-01,-6.115720421075820923e-02,8.380427956581115723e-01,3.731493353843688965e-01,1.130958497524261475e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.492002844810485840e-01,-3.620583415031433105e-01,-2.565779983997344971e-01,-5.649240314960479736e-02,-4.136382043361663818e-01,-7.116668671369552612e-02,8.393520712852478027e-01,4.135171771049499512e-01,1.252950578927993774e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.558138370513916016e-01,-3.570409119129180908e-01,-2.660601437091827393e-01,-4.161475598812103271e-02,-4.248594939708709717e-01,-8.090470731258392334e-02,8.405646085739135742e-01,4.536343812942504883e-01,1.367046833038330078e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.626160383224487305e-01,-3.519961237907409668e-01,-2.753343582153320312e-01,-2.666488289833068848e-02,-4.359236657619476318e-01,-9.040504693984985352e-02,8.416787385940551758e-01,4.935165643692016602e-01,1.473645865917205811e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.695794105529785156e-01,-3.469210267066955566e-01,-2.843940556049346924e-01,-1.163268648087978363e-02,-4.468586444854736328e-01,-9.969562292098999023e-02,8.426988124847412109e-01,5.331761240959167480e-01,1.573155671358108521e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.766824960708618164e-01,-3.418162465095520020e-01,-2.932390868663787842e-01,3.487453795969486237e-03,-4.576883018016815186e-01,-1.087997704744338989e-01,8.436325192451477051e-01,5.726229548454284668e-01,1.665980517864227295e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.786938250064849854e-01,-3.427643775939941406e-01,-2.951907217502593994e-01,6.178988143801689148e-03,-4.512140154838562012e-01,-1.102511808276176453e-01,8.375560045242309570e-01,5.787227153778076172e-01,1.684096604585647583e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.813832759857177734e-01,-3.414804935455322266e-01,-2.953883111476898193e-01,8.147798478603363037e-03,-4.463513195514678955e-01,-1.115284934639930725e-01,8.329759836196899414e-01,5.839181542396545410e-01,1.664743423461914062e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.832271754741668701e-01,-3.393480181694030762e-01,-2.946892082691192627e-01,1.044857688248157501e-02,-4.423122107982635498e-01,-1.126971319317817688e-01,8.280225992202758789e-01,5.884978175163269043e-01,1.640949398279190063e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.842998504638671875e-01,-3.367067873477935791e-01,-2.934467196464538574e-01,1.304393075406551361e-02,-4.388345479965209961e-01,-1.137455850839614868e-01,8.226580619812011719e-01,5.925645828247070312e-01,1.617304086685180664e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.847981452941894531e-01,-3.337234258651733398e-01,-2.918760180473327637e-01,1.581821776926517487e-02,-4.357614517211914062e-01,-1.146687567234039307e-01,8.170050382614135742e-01,5.961953401565551758e-01,1.594724059104919434e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.848818898200988770e-01,-3.305079936981201172e-01,-2.901200056076049805e-01,1.868345215916633606e-02,-4.329804480075836182e-01,-1.154715195298194885e-01,8.111659884452819824e-01,5.994578599929809570e-01,1.573506295680999756e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.846693098545074463e-01,-3.271372914314270020e-01,-2.882734537124633789e-01,2.158062346279621124e-02,-4.304090142250061035e-01,-1.161646544933319092e-01,8.052128553390502930e-01,6.024115085601806641e-01,1.553747206926345825e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
2.842456698417663574e-01,-3.236649632453918457e-01,-2.863976061344146729e-01,2.447222545742988586e-02,-4.279864132404327393e-01,-1.167618557810783386e-01,7.991942763328552246e-01,6.051075458526611328e-01,1.535441279411315918e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
