2.982389628887176514e-01,1.265303134918212891e+00,1.157358288764953613e-01
3.272838890552520752e-01,1.252186059951782227e+00,1.280639171600341797e-01
3.576318025588989258e-01,1.239130854606628418e+00,1.396955400705337524e-01
3.889923393726348877e-01,1.226163387298583984e+00,1.506295949220657349e-01
4.211424291133880615e-01,1.213291168212890625e+00,1.608780026435852051e-01
4.480934143066406250e-01,1.206371665000915527e+00,1.756670922040939331e-01
4.702973067760467529e-01,1.199873685836791992e+00,1.958388984203338623e-01
4.919727444648742676e-01,1.193469047546386719e+00,2.154254764318466187e-01
5.137053728103637695e-01,1.187069892883300781e+00,2.337986379861831665e-01
5.356053113937377930e-01,1.180627584457397461e+00,2.509772181510925293e-01
5.577067136764526367e-01,1.174103975296020508e+00,2.670485377311706543e-01
5.800215601921081543e-01,1.167468070983886719e+00,2.820990383625030518e-01
6.025505065917968750e-01,1.160693287849426270e+00,2.962076067924499512e-01
6.252872943878173828e-01,1.153758406639099121e+00,3.094457983970642090e-01
6.482203006744384766e-01,1.146644949913024902e+00,3.218785822391510010e-01
6.644431948661804199e-01,1.132719755172729492e+00,3.411065936088562012e-01
6.775645017623901367e-01,1.118592739105224609e+00,3.633256852626800537e-01
6.903450489044189453e-01,1.104094028472900391e+00,3.846515417098999023e-01
7.031544446945190430e-01,1.089200496673583984e+00,4.047504663467407227e-01
7.160691022872924805e-01,1.073910713195800781e+00,4.236689209938049316e-01
7.291105389595031738e-01,1.058227777481079102e+00,4.414855837821960449e-01
7.422804832458496094e-01,1.042157649993896484e+00,4.582754969596862793e-01
7.555688023567199707e-01,1.025707006454467773e+00,4.741065800189971924e-01
7.689574956893920898e-01,1.008881688117980957e+00,4.890412390232086182e-01
7.824245691299438477e-01,9.916875362396240234e-01,5.031359791755676270e-01
7.962349057197570801e-01,9.722709655761718750e-01,5.015097260475158691e-01
8.130551576614379883e-01,9.529591798782348633e-01,4.949842691421508789e-01
8.298496603965759277e-01,9.338979721069335938e-01,4.882216453552246094e-01
8.463087677955627441e-01,9.150667786598205566e-01,4.817527532577514648e-01
8.624293804168701172e-01,8.964352607727050781e-01,4.756337702274322510e-01
8.782403469085693359e-01,8.779799342155456543e-01,4.698633849620819092e-01
8.937696814537048340e-01,8.596833944320678711e-01,4.644314944744110107e-01
9.090412259101867676e-01,8.415325880050659180e-01,4.593257904052734375e-01
9.240762591361999512e-01,8.235188722610473633e-01,4.545324444770812988e-01
9.388923645019531250e-01,8.056352138519287109e-01,4.500374495983123779e-01
9.537142515182495117e-01,8.192452192306518555e-01,4.528479278087615967e-01
9.644961357116699219e-01,8.337132334709167480e-01,4.614576697349548340e-01
9.750258922576904297e-01,8.485817909240722656e-01,4.700376093387603760e-01
9.856491684913635254e-01,8.637019395828247070e-01,4.780393540859222412e-01
9.963740706443786621e-01,8.789744377136230469e-01,4.854689836502075195e-01
1.007190227508544922e+00,8.943215608596801758e-01,4.923847615718841553e-01
1.018095850944519043e+00,9.096812009811401367e-01,4.988436400890350342e-01
1.029095530509948730e+00,9.250039458274841309e-01,5.048949122428894043e-01
1.040197014808654785e+00,9.402511119842529297e-01,5.105823278427124023e-01
1.051408648490905762e+00,9.553923606872558594e-01,5.159431099891662598e-01
1.040166974067687988e+00,9.099262952804565430e-01,5.122459530830383301e-01
1.031467318534851074e+00,8.639326095581054688e-01,5.011292099952697754e-01
1.021658539772033691e+00,8.175334334373474121e-01,4.894166886806488037e-01
1.010752320289611816e+00,7.708075642585754395e-01,4.779857993125915527e-01
9.990187287330627441e-01,7.238393425941467285e-01,4.670324623584747314e-01
9.866772294044494629e-01,6.767175197601318359e-01,4.566310644149780273e-01
9.738875031471252441e-01,6.295266151428222656e-01,4.468113183975219727e-01
9.607632756233215332e-01,5.823431015014648438e-01,4.375779628753662109e-01
9.473868608474731445e-01,5.352328419685363770e-01,4.289183318614959717e-01
9.338167905807495117e-01,4.882503151893615723e-01,4.208098948001861572e-01
9.487754702568054199e-01,4.496738314628601074e-01,4.306623637676239014e-01
9.659824371337890625e-01,4.097345471382141113e-01,4.411572813987731934e-01
9.848669171333312988e-01,3.688298463821411133e-01,4.518908858299255371e-01
1.004901051521301270e+00,3.272314667701721191e-01,4.626135528087615967e-01
1.025656819343566895e+00,2.851201295852661133e-01,4.731538593769073486e-01
1.046805739402770996e+00,2.426137030124664307e-01,4.833948612213134766e-01
1.068103551864624023e+00,1.997873485088348389e-01,4.932601153850555420e-01
1.089372158050537109e+00,1.566857397556304932e-01,5.027037858963012695e-01
1.110482573509216309e+00,1.133324801921844482e-01,5.117021799087524414e-01
1.131342053413391113e+00,6.973704695701599121e-02,5.202475190162658691e-01
1.153601288795471191e+00,4.037916660308837891e-02,5.120762586593627930e-01
1.176849007606506348e+00,1.230263710021972656e-02,5.026711225509643555e-01
1.200041413307189941e+00,-1.462280750274658203e-02,4.934818446636199951e-01
1.223065018653869629e+00,-4.058033227920532227e-02,4.846619367599487305e-01
1.245922088623046875e+00,-6.572979688644409180e-02,4.762273430824279785e-01
1.268635869026184082e+00,-9.020364284515380859e-02,4.681788384914398193e-01
1.291231393814086914e+00,-1.141098737716674805e-01,4.605143666267395020e-01
1.313733100891113281e+00,-1.375380158424377441e-01,4.532306492328643799e-01
1.336161613464355469e+00,-1.605610251426696777e-01,4.463221430778503418e-01
1.358533859252929688e+00,-1.832391023635864258e-01,4.397817552089691162e-01
1.371792554855346680e+00,-1.949580907821655273e-01,4.262555837631225586e-01
1.384674429893493652e+00,-2.056248784065246582e-01,4.131533801555633545e-01
1.397318005561828613e+00,-2.154036164283752441e-01,4.005358219146728516e-01
1.409820795059204102e+00,-2.244195342063903809e-01,3.884476721286773682e-01
1.422254204750061035e+00,-2.327697277069091797e-01,3.769136369228363037e-01
1.434671878814697266e+00,-2.405307888984680176e-01,3.659438490867614746e-01
1.447112798690795898e+00,-2.477639913558959961e-01,3.555378019809722900e-01
1.459606051445007324e+00,-2.545191049575805664e-01,3.456870913505554199e-01
1.472172737121582031e+00,-2.608379125595092773e-01,3.363780677318572998e-01
1.484826803207397461e+00,-2.667549848556518555e-01,3.275932073593139648e-01
1.496539950370788574e+00,-3.030246794223785400e-01,3.274739384651184082e-01
1.509776592254638672e+00,-3.401599228382110596e-01,3.254356682300567627e-01
1.523186206817626953e+00,-3.779286146163940430e-01,3.234694898128509521e-01
1.536607980728149414e+00,-4.161847531795501709e-01,3.217847347259521484e-01
1.550018072128295898e+00,-4.548153877258300781e-01,3.203767538070678711e-01
1.563405394554138184e+00,-4.937285184860229492e-01,3.192161619663238525e-01
1.576758384704589844e+00,-5.328476428985595703e-01,3.182728588581085205e-01
1.590065240859985352e+00,-5.721090435981750488e-01,3.175192773342132568e-01
1.603315353393554688e+00,-6.114590764045715332e-01,3.169313371181488037e-01
1.616500616073608398e+00,-6.508513092994689941e-01,3.164871931076049805e-01
1.603683948516845703e+00,-6.318968534469604492e-01,2.952545881271362305e-01
1.581561565399169922e+00,-6.109675168991088867e-01,2.860336601734161377e-01
1.557775259017944336e+00,-5.887746214866638184e-01,2.779001593589782715e-01
1.533378362655639648e+00,-5.654500722885131836e-01,2.698226869106292725e-01
1.508640050888061523e+00,-5.410703420639038086e-01,2.618059813976287842e-01
1.483697175979614258e+00,-5.157100558280944824e-01,2.539360523223876953e-01
1.458639383316040039e+00,-4.894495010375976562e-01,2.462834417819976807e-01
1.433525800704956055e+00,-4.623720347881317139e-01,2.388990819454193115e-01
1.408393740653991699e+00,-4.345654845237731934e-01,2.318183630704879761e-01
1.383264422416687012e+00,-4.061198532581329346e-01,2.250652015209197998e-01
1.372295737266540527e+00,-3.827635049819946289e-01,2.273414731025695801e-01
1.363495826721191406e+00,-3.595198392868041992e-01,2.275674194097518921e-01
1.355259656906127930e+00,-3.363354206085205078e-01,2.278641760349273682e-01
1.347310304641723633e+00,-3.132420182228088379e-01,2.284109294414520264e-01
1.339552879333496094e+00,-2.902622222900390625e-01,2.291656434535980225e-01
1.331928610801696777e+00,-2.674060165882110596e-01,2.300729453563690186e-01
1.324394106864929199e+00,-2.446742653846740723e-01,2.310866117477416992e-01
1.316916584968566895e+00,-2.220636606216430664e-01,2.321703433990478516e-01
1.309470891952514648e+00,-1.995675563812255859e-01,2.332961261272430420e-01
1.302038431167602539e+00,-1.771783828735351562e-01,2.344418466091156006e-01
1.317082285881042480e+00,-1.925460100173950195e-01,2.514896094799041748e-01
1.337918996810913086e+00,-2.094697952270507812e-01,2.623456716537475586e-01
1.360305070877075195e+00,-2.274521589279174805e-01,2.725452482700347900e-01
1.383486390113830566e+00,-2.463068366050720215e-01,2.826307415962219238e-01
1.407185077667236328e+00,-2.659156322479248047e-01,2.925636470317840576e-01
1.431220889091491699e+00,-2.861916422843933105e-01,3.022642433643341064e-01
1.455455183982849121e+00,-3.070701956748962402e-01,3.116724491119384766e-01
1.479780197143554688e+00,-3.285035192966461182e-01,3.207493722438812256e-01
1.504109382629394531e+00,-3.504549860954284668e-01,3.294717371463775635e-01
1.528372645378112793e+00,-3.728966414928436279e-01,3.378292918205261230e-01
1.512543082237243652e+00,-3.564431667327880859e-01,3.365494012832641602e-01
1.485388875007629395e+00,-3.389422297477722168e-01,3.476267457008361816e-01
1.455923914909362793e+00,-3.210092186927795410e-01,3.587655723094940186e-01
1.425400376319885254e+00,-3.026872277259826660e-01,3.689181506633758545e-01
1.394204139709472656e+00,-2.839840054512023926e-01,3.781222403049468994e-01
1.362567067146301270e+00,-2.649192512035369873e-01,3.864953815937042236e-01
1.330652832984924316e+00,-2.455242872238159180e-01,3.941433429718017578e-01
1.298579812049865723e+00,-2.258370816707611084e-01,4.011543095111846924e-01
1.266430497169494629e+00,-2.059006392955780029e-01,4.076025485992431641e-01
1.234261274337768555e+00,-1.857588291168212891e-01,4.135519564151763916e-01
1.218629240989685059e+00,-1.537756919860839844e-01,3.982799053192138672e-01
1.207903504371643066e+00,-1.214551925659179688e-01,3.781839907169342041e-01
1.198226213455200195e+00,-8.844500780105590820e-02,3.587360680103302002e-01
1.189038515090942383e+00,-5.478197336196899414e-02,3.404813706874847412e-01
1.180196762084960938e+00,-2.053689956665039062e-02,3.233890831470489502e-01
1.171619415283203125e+00,1.422470808029174805e-02,3.073735237121582031e-01
1.163243532180786133e+00,4.944485425949096680e-02,2.923532128334045410e-01
1.155015587806701660e+00,8.507141470909118652e-02,2.782563269138336182e-01
1.146890759468078613e+00,1.210578083992004395e-01,2.650190293788909912e-01
1.138830184936523438e+00,1.573616266250610352e-01,2.525837123394012451e-01
1.144730448722839355e+00,1.871060132980346680e-01,2.591983675956726074e-01
1.150639533996582031e+00,2.160204946994781494e-01,2.671343982219696045e-01
1.157169699668884277e+00,2.441541552543640137e-01,2.750921249389648438e-01
1.164255380630493164e+00,2.716135978698730469e-01,2.828550040721893311e-01
1.171781063079833984e+00,2.984946370124816895e-01,2.903557121753692627e-01
1.179651021957397461e+00,3.248760402202606201e-01,2.975593507289886475e-01
1.187792420387268066e+00,3.508217334747314453e-01,3.044468462467193604e-01
1.196152687072753906e+00,3.763826489448547363e-01,3.110095858573913574e-01
1.204693317413330078e+00,4.016001820564270020e-01,3.172473907470703125e-01
1.213388919830322266e+00,4.265071749687194824e-01,3.231647014617919922e-01
1.221792697906494141e+00,4.043998122215270996e-01,3.396703004837036133e-01
1.233113527297973633e+00,3.805267810821533203e-01,3.518624901771545410e-01
1.244923114776611328e+00,3.552665412425994873e-01,3.633011579513549805e-01
1.256935834884643555e+00,3.288500607013702393e-01,3.743472993373870850e-01
1.269094347953796387e+00,3.014555573463439941e-01,3.850115835666656494e-01
1.281361341476440430e+00,2.732248008251190186e-01,3.952740132808685303e-01
1.293699860572814941e+00,2.442707717418670654e-01,4.051180779933929443e-01
1.306072235107421875e+00,2.146831750869750977e-01,4.145345985889434814e-01
1.318442106246948242e+00,1.845333576202392578e-01,4.235200881958007812e-01
1.330776214599609375e+00,1.538772881031036377e-01,4.320760965347290039e-01
1.324667572975158691e+00,1.341889202594757080e-01,4.164819121360778809e-01
1.317495226860046387e+00,1.160797476768493652e-01,4.007595777511596680e-01
1.309528589248657227e+00,9.923243522644042969e-02,3.852529227733612061e-01
1.300999522209167480e+00,8.341193199157714844e-02,3.701484799385070801e-01
1.292083501815795898e+00,6.844371557235717773e-02,3.555638194084167480e-01
1.282911419868469238e+00,5.419689416885375977e-02,3.415715694427490234e-01
1.273580312728881836e+00,4.057228565216064453e-02,3.282132148742675781e-01
1.264163851737976074e+00,2.749270200729370117e-02,3.155065774917602539e-01
1.254716873168945312e+00,1.489716768264770508e-02,3.034548759460449219e-01
1.245279908180236816e+00,2.735912799835205078e-03,2.920485138893127441e-01
1.253724575042724609e+00,2.626955509185791016e-03,2.688381075859069824e-01
1.266655683517456055e+00,3.255784511566162109e-03,2.429760098457336426e-01
1.281000852584838867e+00,4.911303520202636719e-03,2.183377891778945923e-01
1.296173572540283203e+00,7.603347301483154297e-03,1.952669024467468262e-01
1.311966538429260254e+00,1.129239797592163086e-02,1.736636459827423096e-01
1.328255414962768555e+00,1.592558622360229492e-02,1.533964574337005615e-01
1.344949007034301758e+00,2.144664525985717773e-02,1.343525797128677368e-01
1.361979722976684570e+00,2.779948711395263672e-02,1.164376959204673767e-01
1.379296064376831055e+00,3.493010997772216797e-02,9.957313537597656250e-02
1.396858930587768555e+00,4.278707504272460938e-02,8.369079232215881348e-02
1.398484945297241211e+00,5.838936567306518555e-02,6.284615397453308105e-02
1.397155761718750000e+00,7.493722438812255859e-02,4.506412148475646973e-02
1.394767284393310547e+00,9.217157959938049316e-02,2.818891033530235291e-02
1.391734361648559570e+00,1.099618673324584961e-01,1.201085373759269714e-02
1.388221740722656250e+00,1.282131075859069824e-01,-3.444477915763854980e-03
1.384325981140136719e+00,1.468494236469268799e-01,-1.814587414264678955e-02
1.380113363265991211e+00,1.658072769641876221e-01,-3.208066150546073914e-02
1.375628232955932617e+00,1.850323975086212158e-01,-4.525145515799522400e-02
1.370899438858032227e+00,2.044777572154998779e-01,-5.767147988080978394e-02
1.365946292877197266e+00,2.241021692752838135e-01,-6.936213374137878418e-02
1.362603068351745605e+00,2.270911633968353271e-01,-4.459559917449951172e-02
1.352357745170593262e+00,2.282658517360687256e-01,-1.142825931310653687e-02
1.341439008712768555e+00,2.278031706809997559e-01,2.114043757319450378e-02
1.330594420433044434e+00,2.259018421173095703e-01,5.206178501248359680e-02
1.319898843765258789e+00,2.227361500263214111e-01,8.126568049192428589e-02
1.309345483779907227e+00,2.184525728225708008e-01,1.088053584098815918e-01
1.298915982246398926e+00,2.131736576557159424e-01,1.347526609897613525e-01
1.288591980934143066e+00,2.070022523403167725e-01,1.591837555170059204e-01
1.278356313705444336e+00,2.000252604484558105e-01,1.821750849485397339e-01
1.268193006515502930e+00,1.923169195652008057e-01,2.038031220436096191e-01
1.270730972290039062e+00,2.280377447605133057e-01,2.189029455184936523e-01
1.273586153984069824e+00,2.642097473144531250e-01,2.333532869815826416e-01
1.276862144470214844e+00,3.006228208541870117e-01,2.467759102582931519e-01
1.280442714691162109e+00,3.371485769748687744e-01,2.592126131057739258e-01
1.284231424331665039e+00,3.736967742443084717e-01,2.707446515560150146e-01
1.288165450096130371e+00,4.102017581462860107e-01,2.814505994319915771e-01
1.292212843894958496e+00,4.466150104999542236e-01,2.913998365402221680e-01
1.296357750892639160e+00,4.829016327857971191e-01,3.006559610366821289e-01
1.300597667694091797e+00,5.190355777740478516e-01,3.092752397060394287e-01
1.304938435554504395e+00,5.549981594085693359e-01,3.173094093799591064e-01
1.280733466148376465e+00,5.536932349205017090e-01,3.113321065902709961e-01
1.257867574691772461e+00,5.530189275741577148e-01,3.008779287338256836e-01
1.234221100807189941e+00,5.528242588043212891e-01,2.900740504264831543e-01
1.209819316864013672e+00,5.529507398605346680e-01,2.795399427413940430e-01
1.184852957725524902e+00,5.532803535461425781e-01,2.694295048713684082e-01
1.159473538398742676e+00,5.537283420562744141e-01,2.598038315773010254e-01
1.133787631988525391e+00,5.542327165603637695e-01,2.506867051124572754e-01
1.107869744300842285e+00,5.547488927841186523e-01,2.420814633369445801e-01
1.081770896911621094e+00,5.552456378936767578e-01,2.339776307344436646e-01
1.055527567863464355e+00,5.557005405426025391e-01,2.263573706150054932e-01
1.055947065353393555e+00,5.795336961746215820e-01,2.385967522859573364e-01
1.057922482490539551e+00,6.026698946952819824e-01,2.512679100036621094e-01
1.061421036720275879e+00,6.251714229583740234e-01,2.637141644954681396e-01
1.066146135330200195e+00,6.471164226531982422e-01,2.757687568664550781e-01
1.071825981140136719e+00,6.685729622840881348e-01,2.873528003692626953e-01
1.078246355056762695e+00,6.895954608917236328e-01,2.984234988689422607e-01
1.085245132446289062e+00,7.102270722389221191e-01,3.089607059955596924e-01
1.092703819274902344e+00,7.305015325546264648e-01,3.189610838890075684e-01
1.100536227226257324e+00,7.504444122314453125e-01,3.284320831298828125e-01
1.108681082725524902e+00,7.700763344764709473e-01,3.373892903327941895e-01
1.122353553771972656e+00,7.689431309700012207e-01,3.476998805999755859e-01
1.138270974159240723e+00,7.668046951293945312e-01,3.554838299751281738e-01
1.154879927635192871e+00,7.639135718345642090e-01,3.628516793251037598e-01
1.171920180320739746e+00,7.604116797447204590e-01,3.700032830238342285e-01
1.189293980598449707e+00,7.564023137092590332e-01,3.769323229789733887e-01
1.206933736801147461e+00,7.519637346267700195e-01,3.836200237274169922e-01
1.224785327911376953e+00,7.471559643745422363e-01,3.900543153285980225e-01
1.242805600166320801e+00,7.420241236686706543e-01,3.962297737598419189e-01
1.260961413383483887e+00,7.366026043891906738e-01,4.021464884281158447e-01
1.279225349426269531e+00,7.309165596961975098e-01,4.078082740306854248e-01
1.290572166442871094e+00,7.286964058876037598e-01,4.259495437145233154e-01
1.298231363296508789e+00,7.258186340332031250e-01,4.480299949645996094e-01
1.305466294288635254e+00,7.222290039062500000e-01,4.693206548690795898e-01
1.312659025192260742e+00,7.179410457611083984e-01,4.894235432147979736e-01
1.319877505302429199e+00,7.129755020141601562e-01,5.083756446838378906e-01
1.327142238616943359e+00,7.073544263839721680e-01,5.262506604194641113e-01
1.334461450576782227e+00,7.010995149612426758e-01,5.431190729141235352e-01
1.341835498809814453e+00,6.942330598831176758e-01,5.590451955795288086e-01
1.349259614944458008e+00,6.867763996124267578e-01,5.740872025489807129e-01
1.356726288795471191e+00,6.787503957748413086e-01,5.882980823516845703e-01
1.332571268081665039e+00,6.423395872116088867e-01,5.588846802711486816e-01
1.311791539192199707e+00,6.093637347221374512e-01,5.216113924980163574e-01
1.290138840675354004e+00,5.792727470397949219e-01,4.843855500221252441e-01
1.267497420310974121e+00,5.515234470367431641e-01,4.484173953533172607e-01
1.244122624397277832e+00,5.256767868995666504e-01,4.140192270278930664e-01
1.220233678817749023e+00,5.013857483863830566e-01,3.813114166259765625e-01
1.195986032485961914e+00,4.783723056316375732e-01,3.503341078758239746e-01
1.171483874320983887e+00,4.564109146595001221e-01,3.210780620574951172e-01
1.146803975105285645e+00,4.353221058845520020e-01,2.934994399547576904e-01
1.122001886367797852e+00,4.149617850780487061e-01,2.675339281558990479e-01
1.135334849357604980e+00,3.914524018764495850e-01,2.587966918945312500e-01
1.153709650039672852e+00,3.665923476219177246e-01,2.491763830184936523e-01
1.174653291702270508e+00,3.410860896110534668e-01,2.410879135131835938e-01
1.197436094284057617e+00,3.153422176837921143e-01,2.344443053007125854e-01
1.221612334251403809e+00,2.896200418472290039e-01,2.289300709962844849e-01
1.246842861175537109e+00,2.640818059444427490e-01,2.242790460586547852e-01
1.272869944572448730e+00,2.388217449188232422e-01,2.202899605035781860e-01
1.299504399299621582e+00,2.138892412185668945e-01,2.168143242597579956e-01
1.326609611511230469e+00,1.893028020858764648e-01,2.137442976236343384e-01
1.354090929031372070e+00,1.650622487068176270e-01,2.110025137662887573e-01
1.359439492225646973e+00,1.316984593868255615e-01,2.144941836595535278e-01
1.360431671142578125e+00,9.829729795455932617e-02,2.215745896100997925e-01
1.360287427902221680e+00,6.468379497528076172e-02,2.283231914043426514e-01
1.359574913978576660e+00,3.080958127975463867e-02,2.344252467155456543e-01
1.358496546745300293e+00,-3.335595130920410156e-03,2.399528026580810547e-01
1.357172131538391113e+00,-3.774523735046386719e-02,2.449973821640014648e-01
1.355684518814086914e+00,-7.240182161331176758e-02,2.496315389871597290e-01
1.354091048240661621e+00,-1.072834134101867676e-01,2.539119422435760498e-01
1.352430701255798340e+00,-1.423661112785339355e-01,2.578817009925842285e-01
1.350729227066040039e+00,-1.776258349418640137e-01,2.615739703178405762e-01
1.351963162422180176e+00,-1.667727231979370117e-01,2.802703082561492920e-01
1.346308469772338867e+00,-1.556589603424072266e-01,3.071364462375640869e-01
1.339760303497314453e+00,-1.448792219161987305e-01,3.333181738853454590e-01
1.332938313484191895e+00,-1.345382928848266602e-01,3.579675853252410889e-01
1.325905561447143555e+00,-1.246660947799682617e-01,3.810868263244628906e-01
1.318676233291625977e+00,-1.152703762054443359e-01,4.027639627456665039e-01
1.311263918876647949e+00,-1.063483953475952148e-01,4.230911433696746826e-01
1.303685665130615234e+00,-9.788954257965087891e-02,4.421558380126953125e-01
1.295959711074829102e+00,-8.987897634506225586e-02,4.600415825843811035e-01
1.288103580474853516e+00,-8.229905366897583008e-02,4.768255650997161865e-01
1.282572984695434570e+00,-1.007076501846313477e-01,4.908147156238555908e-01
1.280255198478698730e+00,-1.200450658798217773e-01,4.995233714580535889e-01
1.278180837631225586e+00,-1.399791240692138672e-01,5.073588490486145020e-01
1.276022195816040039e+00,-1.604090929031372070e-01,5.147798657417297363e-01
1.273726701736450195e+00,-1.812692284584045410e-01,5.218388438224792480e-01
1.271271347999572754e+00,-2.025063037872314453e-01,5.285490155220031738e-01
1.268638372421264648e+00,-2.240745425224304199e-01,5.349204540252685547e-01
1.265811681747436523e+00,-2.459354400634765625e-01,5.409643054008483887e-01
1.262776494026184082e+00,-2.680547833442687988e-01,5.466932058334350586e-01
1.259520292282104492e+00,-2.904025912284851074e-01,5.521194338798522949e-01
1.256498098373413086e+00,-2.640696763992309570e-01,5.482479929924011230e-01
1.250560998916625977e+00,-2.361927628517150879e-01,5.483812689781188965e-01
1.244349122047424316e+00,-2.073561549186706543e-01,5.486255884170532227e-01
1.238149166107177734e+00,-1.777809262275695801e-01,5.486377477645874023e-01
1.232008934020996094e+00,-1.476175189018249512e-01,5.484329462051391602e-01
1.225950598716735840e+00,-1.169833540916442871e-01,5.480554699897766113e-01
1.219993114471435547e+00,-8.597278594970703125e-02,5.475453734397888184e-01
1.214153051376342773e+00,-5.466109514236450195e-02,5.469356775283813477e-01
1.208444476127624512e+00,-2.310913801193237305e-02,5.462537407875061035e-01
1.202880144119262695e+00,8.634388446807861328e-03,5.455212593078613281e-01
1.176569938659667969e+00,-1.186722517013549805e-02,5.220518112182617188e-01
1.155144929885864258e+00,-3.218460083007812500e-02,4.909346699714660645e-01
1.133858084678649902e+00,-5.199825763702392578e-02,4.599944353103637695e-01
1.112368583679199219e+00,-7.132282853126525879e-02,4.302433133125305176e-01
1.090764880180358887e+00,-9.018790721893310547e-02,4.018703401088714600e-01
1.069145321846008301e+00,-1.086159646511077881e-01,3.749246299266815186e-01
1.047584295272827148e+00,-1.266264319419860840e-01,3.494088649749755859e-01
1.026137232780456543e+00,-1.442370414733886719e-01,3.252990841865539551e-01
1.004845261573791504e+00,-1.614664196968078613e-01,3.025541007518768311e-01
9.837384223937988281e-01,-1.783348917961120605e-01,2.811227142810821533e-01
9.738129973411560059e-01,-2.149697840213775635e-01,2.813858985900878906e-01
9.650728702545166016e-01,-2.525872886180877686e-01,2.819572687149047852e-01
9.569845199584960938e-01,-2.909176945686340332e-01,2.831337749958038330e-01
9.493715763092041016e-01,-3.297808170318603516e-01,2.847778201103210449e-01
9.421118497848510742e-01,-3.690455555915832520e-01,2.867430746555328369e-01
9.351065158843994141e-01,-4.086153805255889893e-01,2.889131307601928711e-01
9.282730817794799805e-01,-4.484183788299560547e-01,2.912002801895141602e-01
9.215449690818786621e-01,-4.884011745452880859e-01,2.935392260551452637e-01
9.148685336112976074e-01,-5.285236239433288574e-01,2.958823740482330322e-01
9.082013368606567383e-01,-5.687544345855712891e-01,2.981960773468017578e-01
9.104485511779785156e-01,-5.346021056175231934e-01,2.931048870086669922e-01
9.114100933074951172e-01,-4.987181425094604492e-01,2.908386588096618652e-01
9.124187231063842773e-01,-4.616092145442962646e-01,2.890429496765136719e-01
9.134979844093322754e-01,-4.235254824161529541e-01,2.873658537864685059e-01
9.145736694335937500e-01,-3.846521973609924316e-01,2.857205867767333984e-01
9.155917167663574219e-01,-3.451397120952606201e-01,2.840765714645385742e-01
9.165203571319580078e-01,-3.051106631755828857e-01,2.824266850948333740e-01
9.173430204391479492e-01,-2.646661102771759033e-01,2.807749509811401367e-01
9.180525541305541992e-01,-2.238888144493103027e-01,2.791303396224975586e-01
9.186486005783081055e-01,-1.828464865684509277e-01,2.775036096572875977e-01
9.235250949859619141e-01,-2.007663547992706299e-01,2.827425003051757812e-01
9.335718154907226562e-01,-2.201885282993316650e-01,2.817269861698150635e-01
9.444536566734313965e-01,-2.404371500015258789e-01,2.803851664066314697e-01
9.556604027748107910e-01,-2.612906396389007568e-01,2.793060541152954102e-01
9.670990705490112305e-01,-2.826077640056610107e-01,2.785006165504455566e-01
9.787245988845825195e-01,-3.042806982994079590e-01,2.779232561588287354e-01
9.904993772506713867e-01,-3.262255191802978516e-01,2.775296568870544434e-01
1.002391099929809570e+00,-3.483768105506896973e-01,2.772818207740783691e-01
1.014371633529663086e+00,-3.706840872764587402e-01,2.771483361721038818e-01
1.026416897773742676e+00,-3.931089639663696289e-01,2.771033048629760742e-01
1.028218984603881836e+00,-3.802226781845092773e-01,2.677083909511566162e-01
1.025526762008666992e+00,-3.661872148513793945e-01,2.634160816669464111e-01
1.021969437599182129e+00,-3.515975475311279297e-01,2.595511078834533691e-01
1.018044352531433105e+00,-3.366022408008575439e-01,2.556942105293273926e-01
1.013878941535949707e+00,-3.212832808494567871e-01,2.518646121025085449e-01
1.009539484977722168e+00,-3.057023584842681885e-01,2.481097877025604248e-01
1.005071282386779785e+00,-2.899086177349090576e-01,2.444664239883422852e-01
1.000506043434143066e+00,-2.739415466785430908e-01,2.409596741199493408e-01
9.958664178848266602e-01,-2.578333616256713867e-01,2.376051247119903564e-01
9.911685585975646973e-01,-2.416104674339294434e-01,2.344125956296920776e-01
9.857304692268371582e-01,-2.178724706172943115e-01,2.290232181549072266e-01
9.813548326492309570e-01,-1.937678754329681396e-01,2.224003523588180542e-01
9.770544767379760742e-01,-1.692538559436798096e-01,2.159195244312286377e-01
9.727150201797485352e-01,-1.443884968757629395e-01,2.097323387861251831e-01
9.683212041854858398e-01,-1.192300319671630859e-01,2.038508653640747070e-01
9.638692140579223633e-01,-9.382838010787963867e-02,1.982708871364593506e-01
9.593554139137268066e-01,-6.822499632835388184e-02,1.929846704006195068e-01
9.547773599624633789e-01,-4.245460033416748047e-02,1.879829466342926025e-01
9.501320719718933105e-01,-1.654660701751708984e-02,1.832553744316101074e-01
9.454163312911987305e-01,9.474039077758789062e-03,1.787908375263214111e-01
9.406456947326660156e-01,2.341669797897338867e-02,1.807037293910980225e-01
9.342885613441467285e-01,3.660923242568969727e-02,1.843288242816925049e-01
9.276852011680603027e-01,4.907885193824768066e-02,1.879434734582901001e-01
9.210219383239746094e-01,6.094467639923095703e-02,1.913900971412658691e-01
9.143429398536682129e-01,7.231318950653076172e-02,1.946691572666168213e-01
9.076660871505737305e-01,8.327111601829528809e-02,1.977903246879577637e-01
9.009997844696044922e-01,9.388804435729980469e-02,2.007602751255035400e-01
8.943476676940917969e-01,1.042203903198242188e-01,2.035822272300720215e-01
8.877101540565490723e-01,1.143131554126739502e-01,2.062585800886154175e-01
