X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.389650821685791016e+00,1.204877853393554688e+00,-9.491068124771118164e-01,2.683409452438354492e+00,-1.074935913085937500e+00,-1.114905118942260742e+00,-7.154277563095092773e-01,3.906069993972778320e+00,2.014447748661041260e-01,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02
1.388460993766784668e+00,1.204167604446411133e+00,-9.484308958053588867e-01,2.682600498199462891e+00,-1.074794888496398926e+00,-1.116227269172668457e+00,-7.162567973136901855e-01,3.907458305358886719e+00,2.024863064289093018e-01,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02
1.387141227722167969e+00,1.203451991081237793e+00,-9.476673603057861328e-01,2.681535720825195312e+00,-1.074560403823852539e+00,-1.117274880409240723e+00,-7.171056270599365234e-01,3.908948421478271484e+00,2.034184038639068604e-01,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02
1.385624527931213379e+00,1.202856183052062988e+00,-9.468217492103576660e-01,2.680286407470703125e+00,-1.074319839477539062e+00,-1.118059039115905762e+00,-7.181537151336669922e-01,3.910633325576782227e+00,2.043232619762420654e-01,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02
1.383870124816894531e+00,1.202489972114562988e+00,-9.459151029586791992e-01,2.678942918777465820e+00,-1.074161052703857422e+00,-1.118613362312316895e+00,-7.195460796356201172e-01,3.912576675415039062e+00,2.052830457687377930e-01,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02
1.381869196891784668e+00,1.202435851097106934e+00,-9.449808001518249512e-01,2.677605152130126953e+00,-1.074163198471069336e+00,-1.118989825248718262e+00,-7.213774919509887695e-01,3.914808273315429688e+00,2.063695043325424194e-01,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02
1.379646658897399902e+00,1.202739596366882324e+00,-9.440618753433227539e-01,2.676372051239013672e+00,-1.074386239051818848e+00,-1.119254112243652344e+00,-7.236812114715576172e-01,3.917315959930419922e+00,2.076367437839508057e-01,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02
1.377259731292724609e+00,1.203405499458312988e+00,-9.432054758071899414e-01,2.675331830978393555e+00,-1.074865937232971191e+00,-1.119478702545166016e+00,-7.264254093170166016e-01,3.920050621032714844e+00,2.091140449047088623e-01,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02
1.374791264533996582e+00,1.204395055770874023e+00,-9.424581527709960938e-01,2.674551010131835938e+00,-1.075607895851135254e+00,-1.119734644889831543e+00,-7.295137643814086914e-01,3.922930240631103516e+00,2.108041346073150635e-01,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02
1.372341275215148926e+00,1.205632448196411133e+00,-9.418601393699645996e-01,2.674068927764892578e+00,-1.076588749885559082e+00,-1.120084643363952637e+00,-7.328003644943237305e-01,3.925851106643676758e+00,2.126823067665100098e-01,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02
1.370016336441040039e+00,1.207013010978698730e+00,-9.414412379264831543e-01,2.673894405364990234e+00,-1.077759623527526855e+00,-1.120575785636901855e+00,-7.361030578613281250e-01,3.928695917129516602e+00,2.146986871957778931e-01,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02
1.367917776107788086e+00,1.208414912223815918e+00,-9.412170052528381348e-01,2.674005746841430664e+00,-1.079050779342651367e+00,-1.121236085891723633e+00,-7.392264604568481445e-01,3.931348800659179688e+00,2.167836725711822510e-01,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02
1.366131901741027832e+00,1.209713220596313477e+00,-9.411872625350952148e-01,2.674354076385498047e+00,-1.080381393432617188e+00,-1.122071504592895508e+00,-7.419823408126831055e-01,3.933704853057861328e+00,2.188545018434524536e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
1.364720225334167480e+00,1.210791349411010742e+00,-9.413368105888366699e-01,2.674867391586303711e+00,-1.081665754318237305e+00,-1.123066067695617676e+00,-7.442089319229125977e-01,3.935679435729980469e+00,2.208249121904373169e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
1.363714814186096191e+00,1.211553096771240234e+00,-9.416365623474121094e-01,2.675461769104003906e+00,-1.082823872566223145e+00,-1.124182939529418945e+00,-7.457854747772216797e-01,3.937215805053710938e+00,2.226116359233856201e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
1.363115549087524414e+00,1.211933135986328125e+00,-9.420468211174011230e-01,2.676045656204223633e+00,-1.083787322044372559e+00,-1.125369429588317871e+00,-7.466469407081604004e-01,3.938287973403930664e+00,2.241438627243041992e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
1.362888813018798828e+00,1.211900234222412109e+00,-9.425219297409057617e-01,2.676531791687011719e+00,-1.084504842758178711e+00,-1.126561045646667480e+00,-7.467861175537109375e-01,3.938909053802490234e+00,2.253711670637130737e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
1.362974166870117188e+00,1.211463451385498047e+00,-9.430139660835266113e-01,2.676846027374267578e+00,-1.084948897361755371e+00,-1.127688050270080566e+00,-7.462557554244995117e-01,3.939121246337890625e+00,2.262655496597290039e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
1.363288998603820801e+00,1.210669159889221191e+00,-9.434772729873657227e-01,2.676931142807006836e+00,-1.085115671157836914e+00,-1.128683686256408691e+00,-7.451620101928710938e-01,3.939000368118286133e+00,2.268267124891281128e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
1.363735198974609375e+00,1.209596037864685059e+00,-9.438744187355041504e-01,2.676756381988525391e+00,-1.085027098655700684e+00,-1.129489064216613770e+00,-7.436555027961730957e-01,3.938644886016845703e+00,2.270828783512115479e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
1.364212155342102051e+00,1.208350300788879395e+00,-9.441779255867004395e-01,2.676318645477294922e+00,-1.084729194641113281e+00,-1.130060195922851562e+00,-7.419153451919555664e-01,3.938168764114379883e+00,2.270851433277130127e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
1.364624500274658203e+00,1.207052826881408691e+00,-9.443738460540771484e-01,2.675644397735595703e+00,-1.084287047386169434e+00,-1.130372643470764160e+00,-7.401341199874877930e-01,3.937687397003173828e+00,2.269050180912017822e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
1.364892601966857910e+00,1.205827713012695312e+00,-9.444628357887268066e-01,2.674786567687988281e+00,-1.083779335021972656e+00,-1.130425214767456055e+00,-7.384957075119018555e-01,3.937306880950927734e+00,2.266253829002380371e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
1.364960432052612305e+00,1.204789638519287109e+00,-9.444606304168701172e-01,2.673819541931152344e+00,-1.083289980888366699e+00,-1.130239248275756836e+00,-7.371590137481689453e-01,3.937114953994750977e+00,2.263332158327102661e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
1.364801764488220215e+00,1.204031467437744141e+00,-9.443960189819335938e-01,2.672833681106567383e+00,-1.082899570465087891e+00,-1.129856824874877930e+00,-7.362408041954040527e-01,3.937167167663574219e+00,2.261095345020294189e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
1.364423751831054688e+00,1.203615427017211914e+00,-9.443071484565734863e-01,2.671922206878662109e+00,-1.082677125930786133e+00,-1.129336833953857422e+00,-7.358027696609497070e-01,3.937483310699462891e+00,2.260197103023529053e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
1.363864660263061523e+00,1.203564882278442383e+00,-9.442387819290161133e-01,2.671175479888916016e+00,-1.082671284675598145e+00,-1.128748297691345215e+00,-7.358455657958984375e-01,3.938043594360351562e+00,2.261098623275756836e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
1.363191604614257812e+00,1.203863859176635742e+00,-9.442366957664489746e-01,2.670668125152587891e+00,-1.082906961441040039e+00,-1.128163337707519531e+00,-7.363071441650390625e-01,3.938794612884521484e+00,2.263994812965393066e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
1.362491846084594727e+00,1.204458236694335938e+00,-9.443429112434387207e-01,2.670454025268554688e+00,-1.083381175994873047e+00,-1.127649068832397461e+00,-7.370736598968505859e-01,3.939651727676391602e+00,2.268810570240020752e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
1.361864089965820312e+00,1.205261945724487305e+00,-9.445916414260864258e-01,2.670561075210571289e+00,-1.084066271781921387e+00,-1.127261877059936523e+00,-7.379877567291259766e-01,3.940511226654052734e+00,2.275216430425643921e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
1.361409306526184082e+00,1.206168055534362793e+00,-9.450051784515380859e-01,2.670985460281372070e+00,-1.084911704063415527e+00,-1.127040743827819824e+00,-7.388687133789062500e-01,3.941258430480957031e+00,2.282638102769851685e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
1.361217260360717773e+00,1.207056641578674316e+00,-9.455925822257995605e-01,2.671698331832885742e+00,-1.085849642753601074e+00,-1.127004146575927734e+00,-7.395305633544921875e-01,3.941782236099243164e+00,2.290351092815399170e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
1.361361742019653320e+00,1.207811236381530762e+00,-9.463475346565246582e-01,2.672644376754760742e+00,-1.086804151535034180e+00,-1.127149224281311035e+00,-7.398006916046142578e-01,3.941980838775634766e+00,2.297512292861938477e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
1.361890673637390137e+00,1.208325266838073730e+00,-9.472512006759643555e-01,2.673750400543212891e+00,-1.087695479393005371e+00,-1.127451896667480469e+00,-7.395358681678771973e-01,3.941774845123291016e+00,2.303274869918823242e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
1.362822413444519043e+00,1.208515167236328125e+00,-9.482721686363220215e-01,2.674930334091186523e+00,-1.088449120521545410e+00,-1.127868890762329102e+00,-7.386370897293090820e-01,3.941111564636230469e+00,2.306852042675018311e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
1.364145874977111816e+00,1.208326697349548340e+00,-9.493712782859802246e-01,2.676095008850097656e+00,-1.089002013206481934e+00,-1.128342390060424805e+00,-7.370554208755493164e-01,3.939971685409545898e+00,2.307596355676651001e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
1.365820050239562988e+00,1.207738995552062988e+00,-9.505039453506469727e-01,2.677159309387207031e+00,-1.089307427406311035e+00,-1.128805637359619141e+00,-7.347971200942993164e-01,3.938369750976562500e+00,2.305047512054443359e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
1.367778539657592773e+00,1.206768274307250977e+00,-9.516254067420959473e-01,2.678050041198730469e+00,-1.089339137077331543e+00,-1.129188299179077148e+00,-7.319251298904418945e-01,3.936354637145996094e+00,2.299009859561920166e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
1.369936347007751465e+00,1.205465197563171387e+00,-9.526941776275634766e-01,2.678712606430053711e+00,-1.089094638824462891e+00,-1.129424452781677246e+00,-7.285493016242980957e-01,3.934007167816162109e+00,2.289543002843856812e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
1.372196435928344727e+00,1.203910589218139648e+00,-9.536761045455932617e-01,2.679116487503051758e+00,-1.088594913482666016e+00,-1.129457950592041016e+00,-7.248194813728332520e-01,3.931432723999023438e+00,2.276988923549652100e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
1.374459028244018555e+00,1.202208638191223145e+00,-9.545471072196960449e-01,2.679258584976196289e+00,-1.087884902954101562e+00,-1.129248380661010742e+00,-7.209124565124511719e-01,3.928751468658447266e+00,2.261912822723388672e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
1.376631259918212891e+00,1.200478434562683105e+00,-9.552960991859436035e-01,2.679165124893188477e+00,-1.087029099464416504e+00,-1.128775715827941895e+00,-7.170146703720092773e-01,3.926086425781250000e+00,2.245076894760131836e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
1.378636002540588379e+00,1.198840618133544922e+00,-9.559254050254821777e-01,2.678888082504272461e+00,-1.086105942726135254e+00,-1.128043174743652344e+00,-7.133057117462158203e-01,3.923551559448242188e+00,2.227348238229751587e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
1.380419373512268066e+00,1.197406411170959473e+00,-9.564517140388488770e-01,2.678501844406127930e+00,-1.085200548171997070e+00,-1.127076387405395508e+00,-7.099390029907226562e-01,3.921239852905273438e+00,2.209629118442535400e-01,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02
1.381956338882446289e+00,1.196265697479248047e+00,-9.569036960601806641e-01,2.678094387054443359e+00,-1.084395527839660645e+00,-1.125922083854675293e+00,-7.070279121398925781e-01,3.919209241867065430e+00,2.192747294902801514e-01,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02
1.383254408836364746e+00,1.195477247238159180e+00,-9.573199152946472168e-01,2.677760601043701172e+00,-1.083762407302856445e+00,-1.124642610549926758e+00,-7.046310901641845703e-01,3.917481899261474609e+00,2.177373319864273071e-01,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02
1.384352087974548340e+00,1.195062756538391113e+00,-9.577440619468688965e-01,2.677589893341064453e+00,-1.083353281021118164e+00,-1.123309373855590820e+00,-7.027471065521240234e-01,3.916033744812011719e+00,2.163955569267272949e-01,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02
1.385315179824829102e+00,1.195003271102905273e+00,-9.582220911979675293e-01,2.677657842636108398e+00,-1.083194851875305176e+00,-1.121996402740478516e+00,-7.013137340545654297e-01,3.914803743362426758e+00,2.152681350708007812e-01,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02
1.386231064796447754e+00,1.195241808891296387e+00,-9.587961435317993164e-01,2.678016424179077148e+00,-1.083286046981811523e+00,-1.120770692825317383e+00,-7.002110481262207031e-01,3.913694858551025391e+00,2.143438607454299927e-01,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02
1.387197494506835938e+00,1.195688247680664062e+00,-9.595010876655578613e-01,2.678690195083618164e+00,-1.083597064018249512e+00,-1.119686961174011230e+00,-6.992790102958679199e-01,3.912589788436889648e+00,2.135848850011825562e-01,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02
1.388315200805664062e+00,1.196229577064514160e+00,-9.603603482246398926e-01,2.679672956466674805e+00,-1.084073424339294434e+00,-1.118780255317687988e+00,-6.983281970024108887e-01,3.911356449127197266e+00,2.129274904727935791e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01
1.389675259590148926e+00,1.196739912033081055e+00,-9.613842368125915527e-01,2.680927753448486328e+00,-1.084640860557556152e+00,-1.118064165115356445e+00,-6.971627473831176758e-01,3.909865379333496094e+00,2.122917771339416504e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01
1.391351342201232910e+00,1.197093605995178223e+00,-9.625684022903442383e-01,2.682389259338378906e+00,-1.085212588310241699e+00,-1.117528319358825684e+00,-6.955975294113159180e-01,3.908003091812133789e+00,2.115861624479293823e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01
1.393391013145446777e+00,1.197175979614257812e+00,-9.638942480087280273e-01,2.683971405029296875e+00,-1.085697293281555176e+00,-1.117139220237731934e+00,-6.934777498245239258e-01,3.905678510665893555e+00,2.107180804014205933e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01
1.395811557769775391e+00,1.196895360946655273e+00,-9.653311371803283691e-01,2.685574054718017578e+00,-1.086007833480834961e+00,-1.116843342781066895e+00,-6.906911134719848633e-01,3.902837753295898438e+00,2.096029371023178101e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01
1.398598194122314453e+00,1.196191191673278809e+00,-9.668388962745666504e-01,2.687092304229736328e+00,-1.086069464683532715e+00,-1.116571068763732910e+00,-6.871809959411621094e-01,3.899464845657348633e+00,2.081711292266845703e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01
1.401703596115112305e+00,1.195041179656982422e+00,-9.683713912963867188e-01,2.688424825668334961e+00,-1.085826754570007324e+00,-1.116244316101074219e+00,-6.829512119293212891e-01,3.895591974258422852e+00,2.063790857791900635e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01
1.405052304267883301e+00,1.193463683128356934e+00,-9.698815941810607910e-01,2.689485788345336914e+00,-1.085249900817871094e+00,-1.115782856941223145e+00,-6.780681610107421875e-01,3.891294479370117188e+00,2.042121738195419312e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01
1.408546805381774902e+00,1.191518187522888184e+00,-9.713252186775207520e-01,2.690212011337280273e+00,-1.084339141845703125e+00,-1.115112900733947754e+00,-6.726565361022949219e-01,3.886689186096191406e+00,2.016892731189727783e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01
1.412075996398925781e+00,1.189301967620849609e+00,-9.726650714874267578e-01,2.690570592880249023e+00,-1.083128571510314941e+00,-1.114174485206604004e+00,-6.668891906738281250e-01,3.881923198699951172e+00,1.988613605499267578e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01
1.415524959564208984e+00,1.186940789222717285e+00,-9.738756418228149414e-01,2.690565347671508789e+00,-1.081683993339538574e+00,-1.112929582595825195e+00,-6.609735488891601562e-01,3.877161264419555664e+00,1.958093792200088501e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01
1.418786644935607910e+00,1.184578657150268555e+00,-9.749453663825988770e-01,2.690237522125244141e+00,-1.080098032951354980e+00,-1.111366868019104004e+00,-6.551336050033569336e-01,3.872571229934692383e+00,1.926354169845581055e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01
1.421774387359619141e+00,1.182362198829650879e+00,-9.758780002593994141e-01,2.689662694931030273e+00,-1.078483104705810547e+00,-1.109504818916320801e+00,-6.495839357376098633e-01,3.868300676345825195e+00,1.894509941339492798e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01
1.424429774284362793e+00,1.180424928665161133e+00,-9.766942262649536133e-01,2.688944816589355469e+00,-1.076958537101745605e+00,-1.107390642166137695e+00,-6.445088386535644531e-01,3.864460468292236328e+00,1.863690018653869629e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01
1.426731348037719727e+00,1.178871750831604004e+00,-9.774287343025207520e-01,2.688205957412719727e+00,-1.075636625289916992e+00,-1.105096340179443359e+00,-6.400415897369384766e-01,3.861110925674438477e+00,1.834869384765625000e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01
1.428697943687438965e+00,1.177766203880310059e+00,-9.781281352043151855e-01,2.687572002410888672e+00,-1.074610948562622070e+00,-1.102710843086242676e+00,-6.362444758415222168e-01,3.858253240585327148e+00,1.808790862560272217e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01
1.430387020111083984e+00,1.177122950553894043e+00,-9.788460135459899902e-01,2.687159776687622070e+00,-1.073944330215454102e+00,-1.100330352783203125e+00,-6.331014633178710938e-01,3.855826139450073242e+00,1.785873025655746460e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01
1.431890010833740234e+00,1.176904082298278809e+00,-9.796385765075683594e-01,2.687061548233032227e+00,-1.073660731315612793e+00,-1.098047375679016113e+00,-6.305161714553833008e-01,3.853713035583496094e+00,1.766161322593688965e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01
1.433322072029113770e+00,1.177023530006408691e+00,-9.805577397346496582e-01,2.687334775924682617e+00,-1.073742985725402832e+00,-1.095940947532653809e+00,-6.283224821090698242e-01,3.851753234863281250e+00,1.749336719512939453e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01
1.434809565544128418e+00,1.177353262901306152e+00,-9.816473722457885742e-01,2.687996864318847656e+00,-1.074134469032287598e+00,-1.094067096710205078e+00,-6.262976527214050293e-01,3.849762439727783203e+00,1.734736263751983643e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01
1.436478614807128906e+00,1.177740097045898438e+00,-9.829372167587280273e-01,2.689021110534667969e+00,-1.074744939804077148e+00,-1.092452526092529297e+00,-6.241890192031860352e-01,3.847547054290771484e+00,1.721399724483489990e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01
1.438440203666687012e+00,1.178017258644104004e+00,-9.844415187835693359e-01,2.690338373184204102e+00,-1.075459718704223633e+00,-1.091093182563781738e+00,-6.217367053031921387e-01,3.844929218292236328e+00,1.708205193281173706e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01
1.440779089927673340e+00,1.178022503852844238e+00,-9.861567616462707520e-01,2.691844940185546875e+00,-1.076150536537170410e+00,-1.089952468872070312e+00,-6.187005639076232910e-01,3.841761350631713867e+00,1.693950295448303223e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01
1.443545818328857422e+00,1.177614092826843262e+00,-9.880620837211608887e-01,2.693411350250244141e+00,-1.076689958572387695e+00,-1.088965177536010742e+00,-6.148838400840759277e-01,3.837942600250244141e+00,1.677477955818176270e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01
1.446750044822692871e+00,1.176683664321899414e+00,-9.901220798492431641e-01,2.694893598556518555e+00,-1.076961874961853027e+00,-1.088042378425598145e+00,-6.101502180099487305e-01,3.833430767059326172e+00,1.657807230949401855e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01
1.450359582901000977e+00,1.175169229507446289e+00,-9.922896623611450195e-01,2.696147918701171875e+00,-1.076874732971191406e+00,-1.087081074714660645e+00,-6.044409275054931641e-01,3.828248739242553711e+00,1.634249389171600342e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01
1.454302191734313965e+00,1.173061728477478027e+00,-9.945111274719238281e-01,2.697044849395751953e+00,-1.076370954513549805e+00,-1.085973143577575684e+00,-5.977801084518432617e-01,3.822486400604248047e+00,1.606487929821014404e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01
1.458472132682800293e+00,1.170407652854919434e+00,-9.967305660247802734e-01,2.697482824325561523e+00,-1.075435042381286621e+00,-1.084616780281066895e+00,-5.902751088142395020e-01,3.816294193267822266e+00,1.574625074863433838e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01
1.462740182876586914e+00,1.167307496070861816e+00,-9.988961219787597656e-01,2.697400808334350586e+00,-1.074097394943237305e+00,-1.082927703857421875e+00,-5.821086168289184570e-01,3.809870719909667969e+00,1.539187282323837280e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01
1.466966271400451660e+00,1.163905739784240723e+00,-1.000964164733886719e+00,2.696783781051635742e+00,-1.072433471679687500e+00,-1.080850362777709961e+00,-5.735228061676025391e-01,3.803443908691406250e+00,1.501078605651855469e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01
1.471013665199279785e+00,1.160376071929931641e+00,-1.002904295921325684e+00,2.695668935775756836e+00,-1.070556402206420898e+00,-1.078365325927734375e+00,-5.647963285446166992e-01,3.797246694564819336e+00,1.461479067802429199e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01
1.474764108657836914e+00,1.156903862953186035e+00,-1.004701852798461914e+00,2.694143056869506836e+00,-1.068606495857238770e+00,-1.075492382049560547e+00,-5.562158823013305664e-01,3.791490077972412109e+00,1.421715021133422852e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01
1.478132247924804688e+00,1.153664946556091309e+00,-1.006359934806823730e+00,2.692331552505493164e+00,-1.066735267639160156e+00,-1.072290539741516113e+00,-5.480441451072692871e-01,3.786336898803710938e+00,1.383096575736999512e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01
1.481073141098022461e+00,1.150805234909057617e+00,-1.007899284362792969e+00,2.690388917922973633e+00,-1.065087080001831055e+00,-1.068850517272949219e+00,-5.404926538467407227e-01,3.781880855560302734e+00,1.346785426139831543e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01
1.483589053153991699e+00,1.148425698280334473e+00,-1.009356617927551270e+00,2.688477516174316406e+00,-1.063783288002014160e+00,-1.065284967422485352e+00,-5.336962342262268066e-01,3.778138160705566406e+00,1.313661038875579834e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01
1.485727429389953613e+00,1.146570563316345215e+00,-1.010780811309814453e+00,2.686751842498779297e+00,-1.062906742095947266e+00,-1.061714172363281250e+00,-5.276992321014404297e-01,3.775040388107299805e+00,1.284254193305969238e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01
1.487575888633728027e+00,1.145225882530212402e+00,-1.012227892875671387e+00,2.685340642929077148e+00,-1.062495231628417969e+00,-1.058252573013305664e+00,-5.224516391754150391e-01,3.772449493408203125e+00,1.258678138256072998e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01
