X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.106534302234649658e-01,-4.182384163141250610e-02,1.890716850757598877e-01,-2.207448333501815796e-01,-3.742966055870056152e-02,-2.305196523666381836e-01,4.732609391212463379e-01,1.324863918125629425e-02,-1.634104922413825989e-02,-1.067531108856201172e-02,7.238839752972126007e-03,9.156530722975730896e-05,-2.170458436012268066e-01,4.209740161895751953e-01,3.791189789772033691e-01,-4.000000000000000222e-01,-1.886509806100479872e-02,1.345721383677789973e+01
1.104608625173568726e-01,-4.321999102830886841e-02,1.888556927442550659e-01,-2.215745449066162109e-01,-3.816609084606170654e-02,-2.309633791446685791e-01,4.739260673522949219e-01,1.329766400158405304e-02,-1.686521247029304504e-02,-1.160427927970886230e-02,6.733740679919719696e-03,-4.041288048028945923e-05,-2.163956463336944580e-01,4.259312748908996582e-01,3.793295025825500488e-01,-4.000000000000000222e-01,-1.886509806100479872e-02,1.345721383677789973e+01
1.123652160167694092e-01,-3.954092413187026978e-02,1.882986426353454590e-01,-2.237050533294677734e-01,-4.380781203508377075e-02,-2.290420532226562500e-01,4.742207527160644531e-01,1.284240279346704483e-02,-1.691776327788829803e-02,-6.773471832275390625e-03,4.143680445849895477e-03,-5.681673064827919006e-05,-2.042917609214782715e-01,4.298365712165832520e-01,3.860430717468261719e-01,-4.000000000000000222e-01,-1.516651880134499940e-02,1.192734830251409939e+01
1.131524443626403809e-01,-3.688650578260421753e-02,1.878612339496612549e-01,-2.255990505218505859e-01,-4.650179296731948853e-02,-2.267653644084930420e-01,4.730544090270996094e-01,1.271330378949642181e-02,-1.668662764132022858e-02,-1.951217651367187500e-03,2.455325797200202942e-03,-5.097128450870513916e-06,-1.989820599555969238e-01,4.324898123741149902e-01,3.892330825328826904e-01,-4.000000000000000222e-01,-1.181998101742910007e-02,1.081169766961929923e+01
1.149363219738006592e-01,-3.526214510202407837e-02,1.873971968889236450e-01,-2.270055562257766724e-01,-4.739039391279220581e-02,-2.256052196025848389e-01,4.739100635051727295e-01,1.268441881984472275e-02,-1.653390191495418549e-02,2.013728022575378418e-03,8.362671360373497009e-04,-6.174133159220218658e-05,-1.978032290935516357e-01,4.327184259891510010e-01,3.907545804977416992e-01,-4.000000000000000222e-01,-8.791910596402300812e-03,1.000844447894490052e+01
1.151532307267189026e-01,-3.313974291086196899e-02,1.860478669404983521e-01,-2.289201170206069946e-01,-4.999283701181411743e-02,-2.256613373756408691e-01,4.746618270874023438e-01,1.245309133082628250e-02,-1.631717383861541748e-02,5.113199353218078613e-03,1.422889530658721924e-03,2.265651710331439972e-05,-1.914530992507934570e-01,4.359172284603118896e-01,3.938160836696624756e-01,-4.000000000000000222e-01,-6.051997082275499713e-03,9.437243108393660762e+00
1.167228296399116516e-01,-3.386860340833663940e-02,1.864031106233596802e-01,-2.290864288806915283e-01,-4.930996894836425781e-02,-2.251196950674057007e-01,4.757072925567626953e-01,1.257545221596956253e-02,-1.659847423434257507e-02,5.781814455986022949e-03,-5.871625617146492004e-04,-1.614675857126712799e-04,-1.943541765213012695e-01,4.357337653636932373e-01,3.931837975978851318e-01,-4.000000000000000222e-01,-3.572821365633100082e-03,9.033720427862730773e+00
1.171645671129226685e-01,-3.499095886945724487e-02,1.870293021202087402e-01,-2.286218702793121338e-01,-4.801303893327713013e-02,-2.239115387201309204e-01,4.747073054313659668e-01,1.275109127163887024e-02,-1.681857928633689880e-02,5.646035075187683105e-03,-2.319887280464172363e-03,-2.816084306687116623e-04,-1.983766108751296997e-01,4.351868331432342529e-01,3.912532925605773926e-01,-4.000000000000000222e-01,-3.572821365633100082e-03,9.033720427862730773e+00
1.183930262923240662e-01,-3.542581945657730103e-02,1.863821297883987427e-01,-2.298893779516220093e-01,-5.272614955902099609e-02,-2.238750457763671875e-01,4.761858880519866943e-01,1.235317252576351166e-02,-1.785579510033130646e-02,5.177974700927734375e-03,-4.938546568155288696e-03,-5.497231613844633102e-04,-1.888132691383361816e-01,4.431429207324981689e-01,3.952824473381042480e-01,-4.000000000000000222e-01,-1.329502046457200050e-03,8.230122711076610642e+00
1.201604679226875305e-01,-3.298494964838027954e-02,1.865514516830444336e-01,-2.305621057748794556e-01,-5.550374090671539307e-02,-2.213172912597656250e-01,4.752242565155029297e-01,1.211476512253284454e-02,-1.780802756547927856e-02,8.877158164978027344e-03,-7.902517914772033691e-03,-5.835327319800853729e-04,-1.832531988620758057e-01,4.430901110172271729e-01,3.985228836536407471e-01,-4.000000000000000222e-01,7.002703134663999882e-04,7.636101378289819941e+00
1.217414289712905884e-01,-3.207682818174362183e-02,1.865818500518798828e-01,-2.298202812671661377e-01,-5.596962571144104004e-02,-2.195035517215728760e-01,4.742539227008819580e-01,1.194216310977935791e-02,-1.783237047493457794e-02,1.040841639041900635e-02,-1.023784372955560684e-02,-6.784792058169841766e-04,-1.821140050888061523e-01,4.398266077041625977e-01,3.984664976596832275e-01,-4.000000000000000222e-01,2.536885337085700073e-03,7.188726087779500062e+00
1.229422390460968018e-01,-2.921148389577865601e-02,1.858590841293334961e-01,-2.310329675674438477e-01,-5.859563499689102173e-02,-2.196758240461349487e-01,4.759282469749450684e-01,1.164676528424024582e-02,-1.746941916644573212e-02,1.348276436328887939e-02,-1.003229431807994843e-02,-5.869341548532247543e-04,-1.755446940660476685e-01,4.396387338638305664e-01,4.025107622146606445e-01,-4.000000000000000222e-01,4.198709614536800042e-03,6.839637422772810282e+00
1.247014999389648438e-01,-3.008658438920974731e-02,1.862765550613403320e-01,-2.308319211006164551e-01,-5.817842483520507812e-02,-2.199448049068450928e-01,4.779261350631713867e-01,1.169095188379287720e-02,-1.783431693911552429e-02,1.307940483093261719e-02,-1.171688642352819443e-02,-7.862383499741554260e-04,-1.775029599666595459e-01,4.388841688632965088e-01,4.023873805999755859e-01,-4.000000000000000222e-01,5.702402774919799848e-03,6.551840920571930127e+00
1.253082603216171265e-01,-3.042361885309219360e-02,1.870650649070739746e-01,-2.296421825885772705e-01,-5.582775175571441650e-02,-2.186707258224487305e-01,4.766957461833953857e-01,1.187792699784040451e-02,-1.766515895724296570e-02,1.338358223438262939e-02,-1.286778599023818970e-02,-8.205373305827379227e-04,-1.831500679254531860e-01,4.341402351856231689e-01,3.997935652732849121e-01,-4.000000000000000222e-01,5.702402774919799848e-03,6.551840920571930127e+00
1.234200075268745422e-01,-3.760463744401931763e-02,1.884616017341613770e-01,-2.255334854125976562e-01,-4.614853858947753906e-02,-2.216757833957672119e-01,4.769601225852966309e-01,1.263544335961341858e-02,-1.803360693156719208e-02,4.390940070152282715e-03,-1.040897890925407410e-02,-1.007327344268560410e-03,-2.048169076442718506e-01,4.269674420356750488e-01,3.880337178707122803e-01,-4.000000000000000222e-01,3.256496670355599806e-03,8.941976409812360416e+00
1.237598285079002380e-01,-4.121101647615432739e-02,1.898030936717987061e-01,-2.227106094360351562e-01,-4.244303703308105469e-02,-2.237472832202911377e-01,4.787881374359130859e-01,1.283744163811206818e-02,-1.850929111242294312e-02,-1.520350575447082520e-03,-1.024166587740182877e-02,-1.205650623887777328e-03,-2.132213711738586426e-01,4.220780730247497559e-01,3.839725852012634277e-01,-4.000000000000000222e-01,1.043350568083399946e-03,1.064766210824610049e+01
1.218613907694816589e-01,-4.343453794717788696e-02,1.907477974891662598e-01,-2.194883823394775391e-01,-4.143589735031127930e-02,-2.244631052017211914e-01,4.765906333923339844e-01,1.271383278071880341e-02,-1.885555312037467957e-02,-7.733345031738281250e-03,-9.275828488171100616e-03,-1.189135480672121048e-03,-2.139281779527664185e-01,4.191132187843322754e-01,3.814675807952880859e-01,-4.000000000000000222e-01,-9.591893481386999914e-04,1.181388672625219982e+01
1.227165162563323975e-01,-4.544068127870559692e-02,1.931325793266296387e-01,-2.163590490818023682e-01,-3.791198134422302246e-02,-2.247251272201538086e-01,4.769773185253143311e-01,1.293768454343080521e-02,-1.895583420991897583e-02,-1.176130771636962891e-02,-1.033880561590194702e-02,-1.287270803004503250e-03,-2.223820388317108154e-01,4.113079905509948730e-01,3.784948587417602539e-01,-4.000000000000000222e-01,-2.771161696303699878e-03,1.256225640020040046e+01
1.213245019316673279e-01,-4.499540477991104126e-02,1.931125372648239136e-01,-2.154053300619125366e-01,-3.827722370624542236e-02,-2.260422408580780029e-01,4.767165184020996094e-01,1.279273256659507751e-02,-1.870900765061378479e-02,-1.386235654354095459e-02,-7.964221760630607605e-03,-1.107901800423860550e-03,-2.198014110326766968e-01,4.096430540084838867e-01,3.791176974773406982e-01,-4.000000000000000222e-01,-4.410702568462100161e-03,1.299282951129310071e+01
1.213944852352142334e-01,-4.351780563592910767e-02,1.925102919340133667e-01,-2.158465534448623657e-01,-3.985805064439773560e-02,-2.270106822252273560e-01,4.778925180435180664e-01,1.258823648095130920e-02,-1.849313080310821533e-02,-1.323503255844116211e-02,-6.717019714415073395e-03,-1.010506413877010345e-03,-2.151800990104675293e-01,4.095546603202819824e-01,3.814639449119567871e-01,-4.000000000000000222e-01,-4.410702568462100161e-03,1.299282951129310071e+01
1.231386587023735046e-01,-3.916955739259719849e-02,1.916522979736328125e-01,-2.183975428342819214e-01,-4.191197454929351807e-02,-2.254607379436492920e-01,4.786450564861297607e-01,1.249224878847599030e-02,-1.768250204622745514e-02,-5.954191088676452637e-03,-7.299036718904972076e-03,-8.573029190301895142e-04,-2.107927203178405762e-01,4.090710282325744629e-01,3.854279816150665283e-01,-4.000000000000000222e-01,-5.894230669750800261e-03,1.177888474843480004e+01
1.231785118579864502e-01,-3.664613515138626099e-02,1.905018687248229980e-01,-2.184637188911437988e-01,-4.344612360000610352e-02,-2.252985835075378418e-01,4.781394302845001221e-01,1.215573679655790329e-02,-1.717828959226608276e-02,-3.905981779098510742e-03,-6.168638356029987335e-03,-6.967342924326658249e-04,-2.053020149469375610e-01,4.066351950168609619e-01,3.870311975479125977e-01,-4.000000000000000222e-01,-7.236574644583599995e-03,1.076261591036539933e+01
1.247452050447463989e-01,-3.512910753488540649e-02,1.901412457227706909e-01,-2.208247631788253784e-01,-4.271062463521957397e-02,-2.258557379245758057e-01,4.812911450862884521e-01,1.241181232035160065e-02,-1.667654514312744141e-02,4.739612340927124023e-04,-5.831946618854999542e-03,-6.619207561016082764e-04,-2.082055211067199707e-01,4.069171249866485596e-01,3.884163498878479004e-01,-4.000000000000000222e-01,-8.451174859682499332e-03,9.909679029328490429e+00
1.242685914039611816e-01,-3.484404832124710083e-02,1.894223839044570923e-01,-2.209904789924621582e-01,-4.100187122821807861e-02,-2.244135886430740356e-01,4.790649712085723877e-01,1.252137497067451477e-02,-1.629946380853652954e-02,2.639129757881164551e-03,-5.756800994277000427e-03,-5.981372669339179993e-04,-2.116872817277908325e-01,4.054720103740692139e-01,3.855957984924316406e-01,-4.000000000000000222e-01,-9.550191404848900473e-03,9.191451726429800573e+00
1.249223574995994568e-01,-3.217599540948867798e-02,1.889349371194839478e-01,-2.209126651287078857e-01,-4.038576781749725342e-02,-2.227998524904251099e-01,4.776188135147094727e-01,1.243592519313097000e-02,-1.547771599143743515e-02,6.513983011245727539e-03,-5.705495364964008331e-03,-4.288700874894857407e-04,-2.119427025318145752e-01,4.000113308429718018e-01,3.852944076061248779e-01,-4.000000000000000222e-01,-1.054462227079729954e-02,8.585391729056020438e+00
1.245725750923156738e-01,-3.077495843172073364e-02,1.881444156169891357e-01,-2.202174067497253418e-01,-4.149878025054931641e-02,-2.231582403182983398e-01,4.771084487438201904e-01,1.212010439485311508e-02,-1.521058380603790283e-02,6.423011422157287598e-03,-4.443030804395675659e-03,-3.133583813905715942e-04,-2.073660492897033691e-01,3.975492417812347412e-01,3.861409723758697510e-01,-4.000000000000000222e-01,-1.054462227079729954e-02,8.585391729056020438e+00
1.275534629821777344e-01,-2.039613574743270874e-02,1.845515072345733643e-01,-2.258130609989166260e-01,-6.060621887445449829e-02,-2.205595076084136963e-01,4.783291220664978027e-01,1.027954183518886566e-02,-1.557154394686222076e-02,1.637658476829528809e-02,-7.924295030534267426e-03,-2.545602619647979736e-04,-1.626822203397750854e-01,4.121794104576110840e-01,4.069814682006835938e-01,-4.000000000000000222e-01,-1.144442546030629941e-02,4.455929787774450368e+00
1.295699775218963623e-01,-1.240660995244979858e-02,1.836285889148712158e-01,-2.303718924522399902e-01,-6.531204283237457275e-02,-2.144227623939514160e-01,4.750615656375885010e-01,1.013603620231151581e-02,-1.422240585088729858e-02,3.057414293289184570e-02,-1.110122632235288620e-02,5.204323679208755493e-05,-1.535583734512329102e-01,4.139569103717803955e-01,4.138536453247070312e-01,-4.000000000000000222e-01,-1.225859669211199973e-02,1.355370686500519950e+00
1.326934844255447388e-01,-5.226932466030120850e-03,1.800903677940368652e-01,-2.326163649559020996e-01,-6.570644676685333252e-02,-2.125028520822525024e-01,4.758450984954833984e-01,9.755936451256275177e-03,-1.246142573654651642e-02,4.238337278366088867e-02,-1.024942658841609955e-02,3.153467550873756409e-04,-1.497745215892791748e-01,4.049221873283386230e-01,4.152739942073822021e-01,-4.000000000000000222e-01,-1.299528856185410038e-02,-9.425905353905490447e-01
1.313039362430572510e-01,3.986835479736328125e-03,1.745597124099731445e-01,-2.365636527538299561e-01,-7.375849038362503052e-02,-2.136091142892837524e-01,4.761947989463806152e-01,8.568083867430686951e-03,-1.080115232616662979e-02,5.127488076686859131e-02,-4.029599949717521667e-03,9.136679582297801971e-04,-1.255584955215454102e-01,4.072543978691101074e-01,4.243950843811035156e-01,-4.000000000000000222e-01,-1.366187533566129951e-02,-2.615779665331240178e+00
1.333841085433959961e-01,5.189292132854461670e-03,1.732067316770553589e-01,-2.361323982477188110e-01,-7.266753911972045898e-02,-2.140659838914871216e-01,4.780717790126800537e-01,8.395399898290634155e-03,-1.048218365758657455e-02,5.333420634269714355e-02,-3.955141641199588776e-03,8.496856316924095154e-04,-1.265198439359664917e-01,4.012386202812194824e-01,4.231761395931243896e-01,-4.000000000000000222e-01,-1.426502747608970022e-02,-3.802019356555930152e+00
1.328434497117996216e-01,4.678197205066680908e-03,1.741229742765426636e-01,-2.333180606365203857e-01,-6.915909796953201294e-02,-2.112855911254882812e-01,4.732426702976226807e-01,8.606649003922939301e-03,-1.016276329755783081e-02,5.282495915889739990e-02,-5.147004500031471252e-03,8.810609579086303711e-04,-1.337176412343978882e-01,3.932676911354064941e-01,4.179176986217498779e-01,-4.000000000000000222e-01,-1.426502747608970022e-02,-3.802019356555930152e+00
1.302298158407211304e-01,-3.605209290981292725e-03,1.742546409368515015e-01,-2.298130989074707031e-01,-6.775431334972381592e-02,-2.151745855808258057e-01,4.735899567604064941e-01,8.523497730493545532e-03,-1.213520113378763199e-02,3.949730098247528076e-02,-4.338883794844150543e-03,4.677558317780494690e-04,-1.360810697078704834e-01,3.989672064781188965e-01,4.122106134891510010e-01,-4.000000000000000222e-01,-1.481078892369130061e-02,-2.128000119364239939e+00
1.304352730512619019e-01,-3.645680844783782959e-03,1.748557984828948975e-01,-2.279467582702636719e-01,-6.863829493522644043e-02,-2.150847017765045166e-01,4.729484319686889648e-01,8.272419683635234833e-03,-1.233929581940174103e-02,3.710997104644775391e-02,-4.938610829412937164e-03,4.188660532236099243e-04,-1.331650763750076294e-01,3.960128128528594971e-01,4.127619266510009766e-01,-4.000000000000000222e-01,-1.530460703073010034e-02,-8.001659838469979968e-01
1.282474845647811890e-01,-5.374737083911895752e-03,1.757214516401290894e-01,-2.221055775880813599e-01,-6.895075738430023193e-02,-2.131261825561523438e-01,4.660591483116149902e-01,7.773216813802719116e-03,-1.287757325917482376e-02,2.971711754798889160e-02,-5.896411836147308350e-03,3.581424243748188019e-04,-1.291311979293823242e-01,3.890252113342285156e-01,4.090848863124847412e-01,-4.000000000000000222e-01,-1.575143174410879865e-02,2.660153193835099739e-01
1.292770653963088989e-01,-3.173224627971649170e-03,1.767724603414535522e-01,-2.212622761726379395e-01,-7.080047577619552612e-02,-2.143581509590148926e-01,4.683271050453186035e-01,7.489342708140611649e-03,-1.256316900253295898e-02,2.913020551204681396e-02,-5.171608179807662964e-03,4.457901231944561005e-04,-1.241026669740676880e-01,3.847046792507171631e-01,4.134484231472015381e-01,-4.000000000000000222e-01,-1.615573665722950039e-02,1.136492366201709903e+00
1.278773993253707886e-01,-5.865663290023803711e-03,1.771291494369506836e-01,-2.198195308446884155e-01,-7.566030323505401611e-02,-2.174478471279144287e-01,4.699533283710479736e-01,6.857333704829216003e-03,-1.391380559653043747e-02,2.065806090831756592e-02,-4.634486511349678040e-03,2.557071857154369354e-04,-1.122130006551742554e-01,3.919805288314819336e-01,4.173654317855834961e-01,-4.000000000000000222e-01,-1.652156670727440019e-02,1.861692435940399903e+00
