X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.751592159271240234e-01,-3.410281836986541748e-01,8.076293021440505981e-02,-5.716182291507720947e-02,2.087551504373550415e-01,1.603939086198806763e-01,8.441151380538940430e-01,-2.823236882686614990e-01,3.417941331863403320e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.769036054611206055e-01,-3.482961356639862061e-01,6.895841658115386963e-02,-6.535545736551284790e-02,2.158676832914352417e-01,1.689459532499313354e-01,8.501271009445190430e-01,-2.852741479873657227e-01,3.848040103912353516e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.784963905811309814e-01,-3.544281125068664551e-01,5.764666944742202759e-02,-7.380988448858261108e-02,2.225281298160552979e-01,1.765925735235214233e-01,8.542525172233581543e-01,-2.890480458736419678e-01,4.249651134014129639e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.798456311225891113e-01,-3.602337241172790527e-01,4.723314940929412842e-02,-8.160043507814407349e-02,2.287035882472991943e-01,1.833759099245071411e-01,8.576778769493103027e-01,-2.929488718509674072e-01,4.619641005992889404e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.808970272541046143e-01,-3.655371069908142090e-01,3.762310743331909180e-02,-8.923401683568954468e-02,2.345525175333023071e-01,1.894224435091018677e-01,8.603525757789611816e-01,-2.976184785366058350e-01,4.962308704853057861e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.811131536960601807e-01,-3.704227209091186523e-01,2.851445600390434265e-02,-9.621235728263854980e-02,2.399954348802566528e-01,1.952639669179916382e-01,8.621438741683959961e-01,-3.017463088035583496e-01,5.291694402694702148e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.812973916530609131e-01,-3.745688199996948242e-01,2.000434696674346924e-02,-1.036776602268218994e-01,2.451999038457870483e-01,1.996827423572540283e-01,8.621582388877868652e-01,-3.079131841659545898e-01,5.587475299835205078e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.805071234703063965e-01,-3.786582350730895996e-01,1.221882551908493042e-02,-1.104136332869529724e-01,2.501072883605957031e-01,2.042524069547653198e-01,8.622983694076538086e-01,-3.135985732078552246e-01,5.873653292655944824e-01,-1.220779890820648195e+00,-1.320368593117426270e+00,8.039843367271474195e-01,1.362634166746807374e+00
1.670472770929336548e-01,-3.834559023380279541e-01,2.636201679706573486e-02,-1.046856194734573364e-01,2.625187933444976807e-01,1.983682662248611450e-01,8.729863762855529785e-01,-3.491531610488891602e-01,5.748091340065002441e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.650777906179428101e-01,-3.888582289218902588e-01,3.246031701564788818e-02,-1.091354638338088989e-01,2.685966789722442627e-01,1.976346671581268311e-01,8.860602378845214844e-01,-3.719534873962402344e-01,5.731964111328125000e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.624213457107543945e-01,-3.946224451065063477e-01,3.829414397478103638e-02,-1.136069372296333313e-01,2.749031782150268555e-01,1.937160640954971313e-01,8.947677612304687500e-01,-3.983755409717559814e-01,5.689991712570190430e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.589450091123580933e-01,-4.006382822990417480e-01,4.465653002262115479e-02,-1.173879131674766541e-01,2.820265591144561768e-01,1.921198368072509766e-01,9.069349765777587891e-01,-4.236626625061035156e-01,5.679251551628112793e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.563894450664520264e-01,-4.060825705528259277e-01,5.039655417203903198e-02,-1.229840442538261414e-01,2.883848845958709717e-01,1.887912899255752563e-01,9.160955548286437988e-01,-4.508169293403625488e-01,5.645828843116760254e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.534405648708343506e-01,-4.118073284626007080e-01,5.633906275033950806e-02,-1.280639767646789551e-01,2.952445149421691895e-01,1.859312951564788818e-01,9.262432456016540527e-01,-4.779756069183349609e-01,5.622171163558959961e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.503703594207763672e-01,-4.175929129123687744e-01,6.222959607839584351e-02,-1.333059370517730713e-01,3.020499348640441895e-01,1.829152703285217285e-01,9.360733032226562500e-01,-5.054372549057006836e-01,5.598369836807250977e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.472906321287155151e-01,-4.233684539794921875e-01,6.803827732801437378e-02,-1.384637355804443359e-01,3.089160919189453125e-01,1.799282133579254150e-01,9.458421468734741211e-01,-5.327762961387634277e-01,5.576890707015991211e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.443674713373184204e-01,-4.289927482604980469e-01,7.387156039476394653e-02,-1.438123285770416260e-01,3.158709108829498291e-01,1.770366877317428589e-01,9.558017253875732422e-01,-5.603137016296386719e-01,5.555417537689208984e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.413514018058776855e-01,-4.348563551902770996e-01,7.961278408765792847e-02,-1.489993929862976074e-01,3.226073086261749268e-01,1.738667190074920654e-01,9.653422236442565918e-01,-5.876197814941406250e-01,5.532013177871704102e-01,-1.554416301389435429e+00,-4.211044480901666165e-01,-1.700504685659507409e+00,1.307309791229643192e+00
1.777993887662887573e-01,-3.750562071800231934e-01,7.819955796003341675e-02,-1.255636960268020630e-01,3.303425312042236328e-01,1.923151910305023193e-01,9.669618606567382812e-01,-5.183722972869873047e-01,5.249965190887451172e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
1.857585012912750244e-01,-3.675681948661804199e-01,7.291351258754730225e-02,-1.091014742851257324e-01,3.224981427192687988e-01,1.888320595026016235e-01,9.519802331924438477e-01,-4.793668985366821289e-01,5.119941234588623047e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
1.953107267618179321e-01,-3.579969406127929688e-01,7.231234759092330933e-02,-9.362885355949401855e-02,3.067209124565124512e-01,1.978953480720520020e-01,9.546697735786437988e-01,-4.208584129810333252e-01,4.963023364543914795e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.047621607780456543e-01,-3.508279323577880859e-01,7.026354968547821045e-02,-7.728459686040878296e-02,2.936578392982482910e-01,2.034951448440551758e-01,9.541558027267456055e-01,-3.679437339305877686e-01,4.830131232738494873e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.142112851142883301e-01,-3.421981632709503174e-01,6.824601441621780396e-02,-6.143736094236373901e-02,2.802649736404418945e-01,2.095849066972732544e-01,9.528069496154785156e-01,-3.143626451492309570e-01,4.691495299339294434e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.240507453680038452e-01,-3.344792723655700684e-01,6.592486053705215454e-02,-4.540031403303146362e-02,2.672539949417114258e-01,2.163170725107192993e-01,9.529747962951660156e-01,-2.602767944335937500e-01,4.573194980621337891e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.342942804098129272e-01,-3.270147442817687988e-01,6.340240687131881714e-02,-2.959638833999633789e-02,2.538430690765380859e-01,2.231885939836502075e-01,9.533110857009887695e-01,-2.055110186338424683e-01,4.456399083137512207e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.447560578584671021e-01,-3.196918964385986328e-01,6.076935678720474243e-02,-1.370199024677276611e-02,2.409330606460571289e-01,2.304893434047698975e-01,9.544568657875061035e-01,-1.507826000452041626e-01,4.351146817207336426e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.554970383644104004e-01,-3.124548792839050293e-01,5.813107639551162720e-02,2.438396215438842773e-03,2.280108332633972168e-01,2.381203174591064453e-01,9.562009572982788086e-01,-9.530394524335861206e-02,4.248685836791992188e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.665357589721679688e-01,-3.049606680870056152e-01,5.524051934480667114e-02,1.853321492671966553e-02,2.153360098600387573e-01,2.459707856178283691e-01,9.579407572746276855e-01,-3.961704671382904053e-02,4.152735471725463867e-01,1.533190323819256129e+00,1.465005186029222362e+00,1.259949827500787212e+00,1.667956449847229239e+00
2.325762957334518433e-01,-3.227967619895935059e-01,5.982436984777450562e-02,1.169445738196372986e-02,1.968334466218948364e-01,2.416733503341674805e-01,9.383147954940795898e-01,-4.877837002277374268e-02,4.158113002777099609e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.300785779953002930e-01,-3.169327378273010254e-01,6.402204185724258423e-02,1.107654906809329987e-02,1.937415152788162231e-01,2.446347028017044067e-01,9.392153024673461914e-01,-4.532038420438766479e-02,4.066634178161621094e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.273992896080017090e-01,-3.137245774269104004e-01,6.163796782493591309e-02,1.115241274237632751e-02,1.917810440063476562e-01,2.396816909313201904e-01,9.241231679916381836e-01,-4.552007839083671570e-02,4.028557837009429932e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.245228886604309082e-01,-3.095880448818206787e-01,6.072979792952537537e-02,1.115608215332031250e-02,1.883428394794464111e-01,2.368304729461669922e-01,9.119628667831420898e-01,-4.273052886128425598e-02,3.970446288585662842e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.222762852907180786e-01,-3.059836626052856445e-01,5.975793302059173584e-02,1.123652793467044830e-02,1.860787272453308105e-01,2.342867702245712280e-01,9.016037583351135254e-01,-4.105092957615852356e-02,3.927609622478485107e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.196361422538757324e-01,-3.023713827133178711e-01,5.885203555226325989e-02,1.100293360650539398e-02,1.836522519588470459e-01,2.315418124198913574e-01,8.906981348991394043e-01,-3.996428102254867554e-02,3.882210850715637207e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.172150909900665283e-01,-2.989865541458129883e-01,5.805351585149765015e-02,1.068073511123657227e-02,1.819047927856445312e-01,2.290153503417968750e-01,8.809016942977905273e-01,-3.981326892971992493e-02,3.843951523303985596e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.146500349044799805e-01,-2.955044806003570557e-01,5.700094625353813171e-02,1.049599051475524902e-02,1.792425364255905151e-01,2.263942211866378784e-01,8.700050115585327148e-01,-3.808852285146713257e-02,3.800938427448272705e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.123106718063354492e-01,-2.921981215476989746e-01,5.566447228193283081e-02,1.013935357332229614e-02,1.774430572986602783e-01,2.240349799394607544e-01,8.598118424415588379e-01,-3.726873546838760376e-02,3.774217069149017334e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
2.097818851470947266e-01,-2.887477278709411621e-01,5.443150550127029419e-02,9.833339601755142212e-03,1.749090403318405151e-01,2.216845750808715820e-01,8.491351604461669922e-01,-3.545825555920600891e-02,3.739105165004730225e-01,1.098238814896219218e+00,-1.111013529715744408e+00,1.684015612955076069e+00,-1.472701865271721422e+00
1.960144191980361938e-01,-2.843631207942962646e-01,6.682270020246505737e-02,1.718118041753768921e-02,1.740928888320922852e-01,2.132017016410827637e-01,8.396360874176025391e-01,-4.849134385585784912e-02,3.446796834468841553e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.922814399003982544e-01,-2.803197503089904785e-01,7.335983961820602417e-02,1.699645072221755981e-02,1.723297089338302612e-01,2.071281224489212036e-01,8.334547281265258789e-01,-5.844077467918395996e-02,3.234970569610595703e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.882986426353454590e-01,-2.773912847042083740e-01,7.972098141908645630e-02,1.717812567949295044e-02,1.698036491870880127e-01,2.003431022167205811e-01,8.264890313148498535e-01,-6.779067218303680420e-02,3.019165396690368652e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.842876374721527100e-01,-2.746800482273101807e-01,8.567491918802261353e-02,1.680500060319900513e-02,1.690260171890258789e-01,1.941898316144943237e-01,8.208385109901428223e-01,-7.944275438785552979e-02,2.836696803569793701e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.803723871707916260e-01,-2.720123827457427979e-01,9.123382717370986938e-02,1.634415239095687866e-02,1.678793728351593018e-01,1.880262345075607300e-01,8.145851492881774902e-01,-9.033768624067306519e-02,2.658010423183441162e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.767391860485076904e-01,-2.694260179996490479e-01,9.647060185670852661e-02,1.587843894958496094e-02,1.668140888214111328e-01,1.823202967643737793e-01,8.088096380233764648e-01,-1.005333736538887024e-01,2.490491569042205811e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.731694042682647705e-01,-2.670622766017913818e-01,1.014015153050422668e-01,1.525529474020004272e-02,1.660331934690475464e-01,1.768124550580978394e-01,8.032705783843994141e-01,-1.109140515327453613e-01,2.334849536418914795e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.694945693016052246e-01,-2.652300298213958740e-01,1.062023416161537170e-01,1.489245146512985229e-02,1.653823703527450562e-01,1.719233244657516479e-01,7.987552881240844727e-01,-1.205781996250152588e-01,2.193955630064010620e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.665496528148651123e-01,-2.630219459533691406e-01,1.107019856572151184e-01,1.389864832162857056e-02,1.651190966367721558e-01,1.667574346065521240e-01,7.939831018447875977e-01,-1.312673091888427734e-01,2.052898705005645752e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.631208807229995728e-01,-2.612898945808410645e-01,1.147748753428459167e-01,1.355867832899093628e-02,1.643581986427307129e-01,1.623766273260116577e-01,7.893667221069335938e-01,-1.395398974418640137e-01,1.929755657911300659e-01,-9.383372487665783135e-01,1.242617582788787756e+00,-1.556607569471365027e+00,3.334999755606849609e-02
1.867011338472366333e-01,-2.443704605102539062e-01,1.173513755202293396e-01,3.576172143220901489e-02,1.708921045064926147e-01,1.662882566452026367e-01,8.037541508674621582e-01,-1.047513037919998169e-01,1.730102002620697021e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
1.926889121532440186e-01,-2.428186833858489990e-01,1.201852932572364807e-01,4.644034057855606079e-02,1.630309224128723145e-01,1.649123430252075195e-01,8.042778372764587402e-01,-8.081308007240295410e-02,1.538125425577163696e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.005209624767303467e-01,-2.391490638256072998e-01,1.251981258392333984e-01,5.746293067932128906e-02,1.562216281890869141e-01,1.693201065063476562e-01,8.150328993797302246e-01,-5.259771645069122314e-02,1.360288262367248535e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.075159251689910889e-01,-2.367512881755828857e-01,1.292370855808258057e-01,6.853529810905456543e-02,1.488965302705764771e-01,1.725988537073135376e-01,8.231492638587951660e-01,-2.453267574310302734e-02,1.195160076022148132e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.153165489435195923e-01,-2.342076003551483154e-01,1.333320140838623047e-01,7.932406663894653320e-02,1.422363817691802979e-01,1.761129945516586304e-01,8.324396014213562012e-01,2.777926623821258545e-03,1.032536327838897705e-01,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.226572483777999878e-01,-2.316807508468627930e-01,1.367346346378326416e-01,8.987343311309814453e-02,1.354580521583557129e-01,1.799011528491973877e-01,8.407176136970520020e-01,3.064596652984619141e-02,8.877950161695480347e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.304180711507797241e-01,-2.288862764835357666e-01,1.397314071655273438e-01,1.003629118204116821e-01,1.283178031444549561e-01,1.839071214199066162e-01,8.485875725746154785e-01,5.975808203220367432e-02,7.456677407026290894e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.379849553108215332e-01,-2.263950109481811523e-01,1.424459517002105713e-01,1.107968911528587341e-01,1.216027513146400452e-01,1.879777312278747559e-01,8.564549088478088379e-01,8.836225420236587524e-02,6.165114045143127441e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.456976026296615601e-01,-2.238978892564773560e-01,1.448636651039123535e-01,1.211071461439132690e-01,1.147890388965606689e-01,1.924324929714202881e-01,8.644355535507202148e-01,1.176611483097076416e-01,4.955818131566047668e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.534625232219696045e-01,-2.217642366886138916e-01,1.471054852008819580e-01,1.314097046852111816e-01,1.084594577550888062e-01,1.967387497425079346e-01,8.725631833076477051e-01,1.461995989084243774e-01,3.825771436095237732e-02,9.099918317377098109e-01,1.707481452271382150e+00,-8.359971030664360425e-01,6.794283621928804973e-01
2.695122063159942627e-01,-2.272605299949645996e-01,1.281809806823730469e-01,1.318236440420150757e-01,9.965516626834869385e-02,2.058037966489791870e-01,8.719171881675720215e-01,1.895405948162078857e-01,6.869278848171234131e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.793990373611450195e-01,-2.257197648286819458e-01,1.191275790333747864e-01,1.395773440599441528e-01,9.448496997356414795e-02,2.152976095676422119e-01,8.752947449684143066e-01,2.287001013755798340e-01,8.422361314296722412e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.889195978641510010e-01,-2.230623811483383179e-01,1.101570352911949158e-01,1.470396518707275391e-01,8.821067214012145996e-02,2.256375849246978760e-01,8.781130313873291016e-01,2.699742913246154785e-01,9.915632009506225586e-02,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
2.983274161815643311e-01,-2.204229235649108887e-01,1.015468239784240723e-01,1.549603044986724854e-01,8.171603083610534668e-02,2.353066653013229370e-01,8.803431987762451172e-01,3.111060559749603271e-01,1.125206798315048218e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.074876070022583008e-01,-2.174629420042037964e-01,9.291862696409225464e-02,1.628875136375427246e-01,7.508030533790588379e-02,2.448855191469192505e-01,8.819465041160583496e-01,3.523456454277038574e-01,1.256532967090606689e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.167847692966461182e-01,-2.146158069372177124e-01,8.478584140539169312e-02,1.711244732141494751e-01,6.847007572650909424e-02,2.542239129543304443e-01,8.841051459312438965e-01,3.933052420616149902e-01,1.376099735498428345e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.257928490638732910e-01,-2.115428596735000610e-01,7.682036608457565308e-02,1.793246418237686157e-01,6.175353005528450012e-02,2.632763385772705078e-01,8.856816887855529785e-01,4.338694512844085693e-01,1.488784849643707275e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.347139954566955566e-01,-2.084074318408966064e-01,6.913177669048309326e-02,1.876018941402435303e-01,5.490193143486976624e-02,2.722209393978118896e-01,8.873092532157897949e-01,4.743565618991851807e-01,1.594125181436538696e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.433696925640106201e-01,-2.051654309034347534e-01,6.155908480286598206e-02,1.958363950252532959e-01,4.812559112906455994e-02,2.806995511054992676e-01,8.882678747177124023e-01,5.140227675437927246e-01,1.693618595600128174e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.522226512432098389e-01,-2.019549459218978882e-01,5.446941033005714417e-02,2.043261528015136719e-01,4.117714986205101013e-02,2.894691228866577148e-01,8.903111815452575684e-01,5.542171001434326172e-01,1.785095185041427612e-01,1.378979167068353329e+00,5.368843624166496076e-01,1.248325424189740573e+00,7.334792051434076976e-01
3.335884809494018555e-01,-2.075137794017791748e-01,6.069148331880569458e-02,2.020878940820693970e-01,3.046516701579093933e-02,2.858466506004333496e-01,8.776107430458068848e-01,5.486206412315368652e-01,1.676898747682571411e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.328743577003479004e-01,-2.041281908750534058e-01,6.199595332145690918e-02,2.023782581090927124e-01,2.934319525957107544e-02,2.883504927158355713e-01,8.784713745117187500e-01,5.526049137115478516e-01,1.655522435903549194e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.316775262355804443e-01,-2.027021795511245728e-01,6.051089242100715637e-02,2.026720643043518066e-01,2.761254087090492249e-02,2.859719693660736084e-01,8.703642487525939941e-01,5.541518926620483398e-01,1.636923253536224365e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.306785821914672852e-01,-2.004905343055725098e-01,5.979715287685394287e-02,2.027586400508880615e-01,2.623748034238815308e-02,2.849445939064025879e-01,8.647112846374511719e-01,5.559281110763549805e-01,1.617533564567565918e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.293555974960327148e-01,-1.982596665620803833e-01,5.879524722695350647e-02,2.027800828218460083e-01,2.454851940274238586e-02,2.838024795055389404e-01,8.581057190895080566e-01,5.580664873123168945e-01,1.601030081510543823e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.282738327980041504e-01,-1.962655037641525269e-01,5.795098096132278442e-02,2.028428614139556885e-01,2.313423901796340942e-02,2.827277183532714844e-01,8.523228168487548828e-01,5.598396062850952148e-01,1.584958732128143311e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.271153569221496582e-01,-1.945603787899017334e-01,5.718534812331199646e-02,2.028815150260925293e-01,2.214223891496658325e-02,2.816647589206695557e-01,8.470788002014160156e-01,5.608216524124145508e-01,1.573730707168579102e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.260486125946044922e-01,-1.925560384988784790e-01,5.628649890422821045e-02,2.028800398111343384e-01,2.071258053183555603e-02,2.805322706699371338e-01,8.411518335342407227e-01,5.625282526016235352e-01,1.557725816965103149e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.248656988143920898e-01,-1.906843036413192749e-01,5.534253269433975220e-02,2.028727978467941284e-01,1.953471824526786804e-02,2.795124948024749756e-01,8.354806900024414062e-01,5.639415383338928223e-01,1.547705978155136108e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.237049579620361328e-01,-1.886415779590606689e-01,5.440888553857803345e-02,2.027822583913803101e-01,1.807696744799613953e-02,2.783857583999633789e-01,8.294042348861694336e-01,5.655786991119384766e-01,1.532527655363082886e-01,7.203974619804485169e-01,-2.192115263456703711e-01,3.957305900494677564e-01,-9.457909403027261463e-01
3.362254202365875244e-01,-2.178019136190414429e-01,5.582640320062637329e-02,2.009640634059906006e-01,2.277761697769165039e-02,2.693828344345092773e-01,8.563303947448730469e-01,5.438640117645263672e-01,1.548792868852615356e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.392701148986816406e-01,-2.264852523803710938e-01,6.158179417252540588e-02,1.985671669244766235e-01,2.851570025086402893e-02,2.728930115699768066e-01,8.812617063522338867e-01,5.303843617439270020e-01,1.574295014142990112e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.418238759040832520e-01,-2.351661771535873413e-01,6.696645170450210571e-02,1.970550417900085449e-01,3.583568334579467773e-02,2.751789391040802002e-01,9.045547246932983398e-01,5.146533846855163574e-01,1.609186381101608276e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.444313704967498779e-01,-2.442982941865921021e-01,7.262396812438964844e-02,1.948097050189971924e-01,4.329755157232284546e-02,2.778254449367523193e-01,9.292239546775817871e-01,4.978111684322357178e-01,1.647542864084243774e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.471889197826385498e-01,-2.533634901046752930e-01,7.838724553585052490e-02,1.929699480533599854e-01,5.065190419554710388e-02,2.803392112255096436e-01,9.538033604621887207e-01,4.814890027046203613e-01,1.679883897304534912e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.498983681201934814e-01,-2.620683908462524414e-01,8.398880064487457275e-02,1.909623444080352783e-01,5.772851780056953430e-02,2.826667726039886475e-01,9.774516224861145020e-01,4.653555750846862793e-01,1.708615273237228394e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.526105284690856934e-01,-2.708849906921386719e-01,8.973443508148193359e-02,1.890409886837005615e-01,6.486316025257110596e-02,2.850881516933441162e-01,1.001515746116638184e+00,4.491905570030212402e-01,1.736996471881866455e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.552382588386535645e-01,-2.799610495567321777e-01,9.560810029506683350e-02,1.871764957904815674e-01,7.226340472698211670e-02,2.874026596546173096e-01,1.025888442993164062e+00,4.323970973491668701e-01,1.766307353973388672e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
3.581303358078002930e-01,-2.886226177215576172e-01,1.014958471059799194e-01,1.852191686630249023e-01,7.928307354450225830e-02,2.896912992000579834e-01,1.049899101257324219e+00,4.161929786205291748e-01,1.787485331296920776e-01,1.558654893492045224e-01,-8.711639401410580241e-01,-1.453759727850188810e+00,2.071662749057693598e-01
