X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.103408455848693848e+00,4.646802544593811035e-01,-6.020045876502990723e-01,1.240070581436157227e+00,-9.660557508468627930e-01,8.945453166961669922e-01,2.280892878770828247e-01,4.951684951782226562e+00,2.600136995315551758e-01,7.408419154907406323e-01,7.408419154907406323e-01,7.408419154907406323e-01,7.408419154907406323e-01
1.104026317596435547e+00,4.650145769119262695e-01,-6.023410558700561523e-01,1.240976572036743164e+00,-9.670320749282836914e-01,8.949395418167114258e-01,2.275865674018859863e-01,4.955204010009765625e+00,2.595919668674468994e-01,7.293359122085883994e-01,7.293359122085883994e-01,7.293359122085883994e-01,7.293359122085883994e-01
1.104544281959533691e+00,4.652862548828125000e-01,-6.026237607002258301e-01,1.241757154464721680e+00,-9.679024815559387207e-01,8.952623605728149414e-01,2.271093130111694336e-01,4.958240985870361328e+00,2.591879665851593018e-01,7.176824603145650627e-01,7.176824603145650627e-01,7.176824603145650627e-01,7.176824603145650627e-01
1.104961514472961426e+00,4.654945135116577148e-01,-6.028526425361633301e-01,1.242411375045776367e+00,-9.686655998229980469e-01,8.955144286155700684e-01,2.266593277454376221e-01,4.960792064666748047e+00,2.588045895099639893e-01,7.058897907673444827e-01,7.058897907673444827e-01,7.058897907673444827e-01,7.058897907673444827e-01
1.105278253555297852e+00,4.656397104263305664e-01,-6.030281782150268555e-01,1.242938995361328125e+00,-9.693216681480407715e-01,8.956954479217529297e-01,2.262368202209472656e-01,4.962858200073242188e+00,2.584409713745117188e-01,6.939661995946512230e-01,6.939661995946512230e-01,6.939661995946512230e-01,6.939661995946512230e-01
1.105494737625122070e+00,4.657215476036071777e-01,-6.031500697135925293e-01,1.243340253829956055e+00,-9.698698520660400391e-01,8.958060145378112793e-01,2.258429527282714844e-01,4.964439392089843750e+00,2.580988407135009766e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01,6.819200418977949818e-01
1.105610609054565430e+00,4.657403230667114258e-01,-6.032184362411499023e-01,1.243615150451660156e+00,-9.703104496002197266e-01,8.958458900451660156e-01,2.254771888256072998e-01,4.965534210205078125e+00,2.577773928642272949e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01,6.697597258543279697e-01
1.105626225471496582e+00,4.656956195831298828e-01,-6.032333374023437500e-01,1.243763446807861328e+00,-9.706432223320007324e-01,8.958156108856201172e-01,2.251415848731994629e-01,4.966144561767578125e+00,2.574780583381652832e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01,6.574937067229952303e-01
1.105541586875915527e+00,4.655874371528625488e-01,-6.031951308250427246e-01,1.243785619735717773e+00,-9.708675742149353027e-01,8.957152366638183594e-01,2.248355299234390259e-01,4.966269493103027344e+00,2.572016417980194092e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01,6.451304808550943903e-01
1.105357408523559570e+00,4.654161930084228516e-01,-6.031034588813781738e-01,1.243681788444519043e+00,-9.709840416908264160e-01,8.955454230308532715e-01,2.245609760284423828e-01,4.965910911560058594e+00,2.569475173950195312e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01,6.326785797163528846e-01
1.105073332786560059e+00,4.651817977428436279e-01,-6.029589176177978516e-01,1.243452310562133789e+00,-9.709925055503845215e-01,8.953065276145935059e-01,2.243170589208602905e-01,4.965068817138671875e+00,2.567175030708312988e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01,6.201465639233588734e-01
1.104690432548522949e+00,4.648849368095397949e-01,-6.027616262435913086e-01,1.243097782135009766e+00,-9.708937406539916992e-01,8.949986100196838379e-01,2.241038382053375244e-01,4.963748931884765625e+00,2.565098404884338379e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01,6.075430172985684107e-01
1.104209065437316895e+00,4.645252823829650879e-01,-6.025117635726928711e-01,1.242618560791015625e+00,-9.706872701644897461e-01,8.946227431297302246e-01,2.239237725734710693e-01,4.961948871612548828e+00,2.563267052173614502e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01,5.948765409477849708e-01
1.103629469871520996e+00,4.641033411026000977e-01,-6.022096872329711914e-01,1.242014884948730469e+00,-9.703741073608398438e-01,8.941791057586669922e-01,2.237755954265594482e-01,4.959672451019287109e+00,2.561675906181335449e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01,5.821557473640577296e-01
1.102952599525451660e+00,4.636192321777343750e-01,-6.018552780151367188e-01,1.241287946701049805e+00,-9.699540734291076660e-01,8.936682939529418945e-01,2.236605584621429443e-01,4.956922531127929688e+00,2.560323774814605713e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01,5.693892545618295387e-01
1.102178931236267090e+00,4.630734920501708984e-01,-6.014492511749267578e-01,1.240438461303710938e+00,-9.694280624389648438e-01,8.930910229682922363e-01,2.235787212848663330e-01,4.953701972961425781e+00,2.559214830398559570e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01,5.565856802450885876e-01
1.101309061050415039e+00,4.624660611152648926e-01,-6.009914875030517578e-01,1.239466190338134766e+00,-9.687962532043457031e-01,8.924480676651000977e-01,2.235318720340728760e-01,4.950011730194091797e+00,2.558355629444122314e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01,5.437536360132797508e-01
1.100343823432922363e+00,4.617977738380432129e-01,-6.004828810691833496e-01,1.238372564315795898e+00,-9.680593013763427734e-01,8.917397260665893555e-01,2.235188186168670654e-01,4.945857048034667969e+00,2.557750046253204346e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01,5.309017216086476809e-01
1.099284291267395020e+00,4.610688090324401855e-01,-5.999230146408081055e-01,1.237159252166748047e+00,-9.672182202339172363e-01,8.909670114517211914e-01,2.235404551029205322e-01,4.941242218017578125e+00,2.557377815246582031e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01,5.180385192085845691e-01
1.098130583763122559e+00,4.602801501750946045e-01,-5.993127226829528809e-01,1.235825777053833008e+00,-9.662738442420959473e-01,8.901305198669433594e-01,2.235960215330123901e-01,4.936168670654296875e+00,2.557259500026702881e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01,5.051725877665290687e-01
1.096884489059448242e+00,4.594317078590393066e-01,-5.986525416374206543e-01,1.234374403953552246e+00,-9.652261734008789062e-01,8.892310261726379395e-01,2.236870676279067993e-01,4.930642127990722656e+00,2.557390928268432617e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01,4.923124574049301261e-01
1.095546364784240723e+00,4.585248231887817383e-01,-5.979426503181457520e-01,1.232805967330932617e+00,-9.640773534774780273e-01,8.882690072059631348e-01,2.238114327192306519e-01,4.924666404724121094e+00,2.557760775089263916e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01,4.794666238636033917e-01
1.094117164611816406e+00,4.575598239898681641e-01,-5.971832275390625000e-01,1.231121063232421875e+00,-9.628274440765380859e-01,8.872452974319458008e-01,2.239707410335540771e-01,4.918246269226074219e+00,2.558365762233734131e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01,4.666435430068938683e-01
1.092598438262939453e+00,4.565376043319702148e-01,-5.963752269744873047e-01,1.229322314262390137e+00,-9.614778757095336914e-01,8.861607909202575684e-01,2.241640985012054443e-01,4.911387443542480469e+00,2.559204101562500000e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01,4.538516253928440713e-01
1.090991020202636719e+00,4.554590582847595215e-01,-5.955193042755126953e-01,1.227409958839416504e+00,-9.600302577018737793e-01,8.850162029266357422e-01,2.243904471397399902e-01,4.904094696044921875e+00,2.560279667377471924e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01,4.410992309076136597e-01
1.089295744895935059e+00,4.543249011039733887e-01,-5.946155786514282227e-01,1.225385904312133789e+00,-9.584847688674926758e-01,8.838121294975280762e-01,2.246496230363845825e-01,4.896373271942138672e+00,2.561583220958709717e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01,4.283946634682219701e-01
1.087514162063598633e+00,4.531362652778625488e-01,-5.936648249626159668e-01,1.223251581192016602e+00,-9.568431973457336426e-01,8.825495243072509766e-01,2.249417603015899658e-01,4.888227939605712891e+00,2.563108801841735840e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01,4.157461657966775026e-01
1.085647583007812500e+00,4.518938362598419189e-01,-5.926676988601684570e-01,1.221009016036987305e+00,-9.551070928573608398e-01,8.812293410301208496e-01,2.252654582262039185e-01,4.879667758941650391e+00,2.564854919910430908e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01,4.031619142684702561e-01
1.083697080612182617e+00,4.505987465381622314e-01,-5.916250348091125488e-01,1.218659281730651855e+00,-9.532774686813354492e-01,8.798520565032958984e-01,2.256205081939697266e-01,4.870695114135742188e+00,2.566820085048675537e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01,3.906500138382740794e-01
1.081664085388183594e+00,4.492524862289428711e-01,-5.905371904373168945e-01,1.216204881668090820e+00,-9.513567090034484863e-01,8.784191608428955078e-01,2.260054647922515869e-01,4.861321449279785156e+00,2.568984031677246094e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01,3.782184930457184180e-01
1.079550147056579590e+00,4.478555321693420410e-01,-5.894050598144531250e-01,1.213647127151489258e+00,-9.493454098701477051e-01,8.769311308860778809e-01,2.264206111431121826e-01,4.851550579071044922e+00,2.571349143981933594e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01,3.658752991039073144e-01
1.077356576919555664e+00,4.464092254638671875e-01,-5.882293581962585449e-01,1.210987687110900879e+00,-9.472452402114868164e-01,8.753890395164489746e-01,2.268645316362380981e-01,4.841388702392578125e+00,2.573914527893066406e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01,3.536282930733682939e-01
1.075084686279296875e+00,4.449147582054138184e-01,-5.870109796524047852e-01,1.208228826522827148e+00,-9.450581073760986328e-01,8.737936615943908691e-01,2.273358404636383057e-01,4.830844879150390625e+00,2.576676607131958008e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01,3.414852451239845932e-01
1.072736024856567383e+00,4.433732628822326660e-01,-5.857504606246948242e-01,1.205372333526611328e+00,-9.427852630615234375e-01,8.721463084220886230e-01,2.278352975845336914e-01,4.819924831390380859e+00,2.579618394374847412e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01,3.294538298873727067e-01
1.070312380790710449e+00,4.417862892150878906e-01,-5.844486951828002930e-01,1.202420115470886230e+00,-9.404294490814208984e-01,8.704475164413452148e-01,2.283598333597183228e-01,4.808637619018554688e+00,2.582727968692779541e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01,3.175416219021218178e-01
1.067815423011779785e+00,4.401546120643615723e-01,-5.831065773963928223e-01,1.199374914169311523e+00,-9.379917383193969727e-01,8.686992526054382324e-01,2.289104163646697998e-01,4.796992301940917969e+00,2.586016356945037842e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01,3.057560911542184234e-01
1.065246582031250000e+00,4.384796023368835449e-01,-5.817248225212097168e-01,1.196238040924072266e+00,-9.354739189147949219e-01,8.669017553329467773e-01,2.294858843088150024e-01,4.784994125366210938e+00,2.589465975761413574e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01,2.941045987148475094e-01
1.062607526779174805e+00,4.367629289627075195e-01,-5.803045034408569336e-01,1.193012118339538574e+00,-9.328780174255371094e-01,8.650560975074768066e-01,2.300835847854614258e-01,4.772652626037597656e+00,2.593066990375518799e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01,2.825943924777389871e-01
1.059899926185607910e+00,4.350058138370513916e-01,-5.788463950157165527e-01,1.189699172973632812e+00,-9.302062392234802246e-01,8.631638884544372559e-01,2.307042628526687622e-01,4.759976387023925781e+00,2.596817016601562500e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01,2.712326029980948183e-01
1.057126045227050781e+00,4.332094192504882812e-01,-5.773513913154602051e-01,1.186301827430725098e+00,-9.274603724479675293e-01,8.612259030342102051e-01,2.313461899757385254e-01,4.746974945068359375e+00,2.600705027580261230e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01,2.600262394351012807e-01
1.054287433624267578e+00,4.313751459121704102e-01,-5.758203268051147461e-01,1.182822108268737793e+00,-9.246423840522766113e-01,8.592436313629150391e-01,2.320088595151901245e-01,4.733655929565429688e+00,2.604721188545227051e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01,2.489821855998425870e-01
1.051385641098022461e+00,4.295042157173156738e-01,-5.742542147636413574e-01,1.179262399673461914e+00,-9.217542409896850586e-01,8.572180867195129395e-01,2.326909750699996948e-01,4.720027923583984375e+00,2.608866095542907715e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01,2.381071961104612167e-01
1.048423171043395996e+00,4.275987148284912109e-01,-5.726542472839355469e-01,1.175625085830688477e+00,-9.187983274459838867e-01,8.551505208015441895e-01,2.333918064832687378e-01,4.706101894378662109e+00,2.613127827644348145e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01,2.274078926562542735e-01
1.045401334762573242e+00,4.256595969200134277e-01,-5.710212588310241699e-01,1.171912789344787598e+00,-9.157767891883850098e-01,8.530418872833251953e-01,2.341088503599166870e-01,4.691885471343994141e+00,2.617488503456115723e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01,2.168907603723183031e-01
1.042322278022766113e+00,4.236881732940673828e-01,-5.693561434745788574e-01,1.168127655982971191e+00,-9.126911163330078125e-01,8.508939146995544434e-01,2.348437011241912842e-01,4.677388668060302734e+00,2.621963322162628174e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01,2.065621443262498635e-01
1.039187908172607422e+00,4.216862916946411133e-01,-5.676598548889160156e-01,1.164272427558898926e+00,-9.095443487167358398e-01,8.487073779106140137e-01,2.355926036834716797e-01,4.662620544433593750e+00,2.626518011093139648e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01,1.964282461183828321e-01
1.036000728607177734e+00,4.196549355983734131e-01,-5.659337043762207031e-01,1.160349845886230469e+00,-9.063379764556884766e-01,8.464839458465576172e-01,2.363570183515548706e-01,4.647591590881347656e+00,2.631163299083709717e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01,1.864951205968755632e-01
1.032762169837951660e+00,4.175960421562194824e-01,-5.641785860061645508e-01,1.156362056732177734e+00,-9.030748605728149414e-01,8.442249298095703125e-01,2.371344715356826782e-01,4.632311820983886719e+00,2.635878026485443115e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01,1.767686726889310944e-01
1.029474854469299316e+00,4.155109524726867676e-01,-5.623956322669982910e-01,1.152311801910400391e+00,-8.997569084167480469e-01,8.419316411018371582e-01,2.379243969917297363e-01,4.616790294647216797e+00,2.640666961669921875e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01,1.672546543492949844e-01
1.026140093803405762e+00,4.134012758731842041e-01,-5.605860352516174316e-01,1.148201942443847656e+00,-8.963863849639892578e-01,8.396048545837402344e-01,2.387242913246154785e-01,4.601037502288818359e+00,2.645512819290161133e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01,1.579586616271561605e-01
1.022760868072509766e+00,4.112682342529296875e-01,-5.587507486343383789e-01,1.144034981727600098e+00,-8.929659128189086914e-01,8.372470140457153320e-01,2.395362257957458496e-01,4.585063457489013672e+00,2.650417983531951904e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01,1.488861318524182797e-01
1.019338726997375488e+00,4.091134965419769287e-01,-5.568910837173461914e-01,1.139813661575317383e+00,-8.894972801208496094e-01,8.348588943481445312e-01,2.403567433357238770e-01,4.568879127502441406e+00,2.655371725559234619e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01,1.400423409422434373e-01
1.015876412391662598e+00,4.069386124610900879e-01,-5.550079345703125000e-01,1.135540962219238281e+00,-8.859836459159851074e-01,8.324419856071472168e-01,2.411861568689346313e-01,4.552495956420898438e+00,2.660359442234039307e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01,1.314324008287198753e-01
1.012375712394714355e+00,4.047449529170989990e-01,-5.531026721000671387e-01,1.131218910217285156e+00,-8.824264407157897949e-01,8.299977779388427734e-01,2.420231699943542480e-01,4.535920619964599609e+00,2.665388584136962891e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01,1.230612570083537971e-01
1.008839130401611328e+00,4.025340676307678223e-01,-5.511763691902160645e-01,1.126850962638854980e+00,-8.788285255432128906e-01,8.275278210639953613e-01,2.428674548864364624e-01,4.519167900085449219e+00,2.670442163944244385e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01,1.149336862140613036e-01
1.005268573760986328e+00,4.003074765205383301e-01,-5.492302179336547852e-01,1.122439742088317871e+00,-8.751919269561767578e-01,8.250336050987243652e-01,2.437178641557693481e-01,4.502245903015136719e+00,2.675520181655883789e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01,1.070542942101916362e-01
1.001666903495788574e+00,3.980665206909179688e-01,-5.472654104232788086e-01,1.117987871170043945e+00,-8.715197443962097168e-01,8.225164413452148438e-01,2.445729374885559082e-01,4.485166549682617188e+00,2.680611014366149902e-01,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02,9.942751371108399239e-02
9.980356097221374512e-01,3.958129882812500000e-01,-5.452831983566284180e-01,1.113498449325561523e+00,-8.678138256072998047e-01,8.199779391288757324e-01,2.454322576522827148e-01,4.467940330505371094e+00,2.685708403587341309e-01,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02,9.205760242352900580e-02
9.943776726722717285e-01,3.935482501983642578e-01,-5.432848930358886719e-01,1.108973979949951172e+00,-8.640765547752380371e-01,8.174197673797607422e-01,2.462954819202423096e-01,4.450578212738037109e+00,2.690813541412353516e-01,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02,8.494864121344558594e-02
9.906950592994689941e-01,3.912734687328338623e-01,-5.412715673446655273e-01,1.104417443275451660e+00,-8.603104352951049805e-01,8.148431181907653809e-01,2.471614032983779907e-01,4.433090209960937500e+00,2.695916295051574707e-01,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02,7.810453239699444161e-02
9.869899749755859375e-01,3.889907598495483398e-01,-5.392444133758544922e-01,1.099831700325012207e+00,-8.565182089805603027e-01,8.122498393058776855e-01,2.480290681123733521e-01,4.415489196777343750e+00,2.701009809970855713e-01,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02,7.152899815626634350e-02
9.832650423049926758e-01,3.867009878158569336e-01,-5.372048616409301758e-01,1.095219612121582031e+00,-8.527017831802368164e-01,8.096413612365722656e-01,2.488984018564224243e-01,4.397783756256103516e+00,2.706092894077301025e-01,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02,6.522557907960846446e-02
9.795224070549011230e-01,3.844058215618133545e-01,-5.351541042327880859e-01,1.090584039688110352e+00,-8.488638401031494141e-01,8.070189952850341797e-01,2.497678399085998535e-01,4.379986763000488281e+00,2.711160182952880859e-01,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02,5.919763282653395242e-02
9.757642745971679688e-01,3.821067214012145996e-01,-5.330933928489685059e-01,1.085927844047546387e+00,-8.450065851211547852e-01,8.043844699859619141e-01,2.506367266178131104e-01,4.362107276916503906e+00,2.716204226016998291e-01,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02,5.344833291715439527e-02
9.719932079315185547e-01,3.798054456710815430e-01,-5.310240983963012695e-01,1.081254124641418457e+00,-8.411328792572021484e-01,8.017392754554748535e-01,2.515043020248413086e-01,4.344159126281738281e+00,2.721219956874847412e-01,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02,4.798066764590924738e-02
9.682117700576782227e-01,3.775030374526977539e-01,-5.289474129676818848e-01,1.076565623283386230e+00,-8.372446298599243164e-01,7.990850210189819336e-01,2.523704469203948975e-01,4.326150894165039062e+00,2.726208567619323730e-01,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02,4.279743911934286160e-02
9.644213914871215820e-01,3.752011060714721680e-01,-5.268646478652954102e-01,1.071865081787109375e+00,-8.333446383476257324e-01,7.964229583740234375e-01,2.532328665256500244e-01,4.308093547821044922e+00,2.731159925460815430e-01,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02,3.790126241759156356e-02
9.606255292892456055e-01,3.729010820388793945e-01,-5.247770547866821289e-01,1.067155838012695312e+00,-8.294352293014526367e-01,7.937549352645874023e-01,2.540924251079559326e-01,4.290000915527343750e+00,2.736065983772277832e-01,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02,3.329456487914606022e-02
9.568256735801696777e-01,3.706043958663940430e-01,-5.226861834526062012e-01,1.062440276145935059e+00,-8.255186080932617188e-01,7.910821437835693359e-01,2.549471557140350342e-01,4.271881103515625000e+00,2.740932703018188477e-01,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02,2.897958550841633896e-02
9.530244469642639160e-01,3.683124780654907227e-01,-5.205930471420288086e-01,1.057721614837646484e+00,-8.215972781181335449e-01,7.884063720703125000e-01,2.557968795299530029e-01,4.253745555877685547e+00,2.745752334594726562e-01,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02,2.495837450550275616e-02
9.492239952087402344e-01,3.660266399383544922e-01,-5.184994339942932129e-01,1.053002595901489258e+00,-8.176736831665039062e-01,7.857294082641601562e-01,2.566411495208740234e-01,4.235607147216796875e+00,2.750530540943145752e-01,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02,2.123279291755003628e-02
9.454268217086791992e-01,3.637483119964599609e-01,-5.164061784744262695e-01,1.048285961151123047e+00,-8.137501478195190430e-01,7.830519080162048340e-01,2.574782073497772217e-01,4.217473983764648438e+00,2.755247652530670166e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
9.416353702545166016e-01,3.614790439605712891e-01,-5.143149495124816895e-01,1.043575406074523926e+00,-8.098291754722595215e-01,7.803761363029479980e-01,2.583079338073730469e-01,4.199359893798828125e+00,2.759908139705657959e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
9.378514289855957031e-01,3.592199087142944336e-01,-5.122268199920654297e-01,1.038872718811035156e+00,-8.059129714965820312e-01,7.777034044265747070e-01,2.591298222541809082e-01,4.181274414062500000e+00,2.764517664909362793e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
9.340773820877075195e-01,3.569723367691040039e-01,-5.101433396339416504e-01,1.034181237220764160e+00,-8.020038008689880371e-01,7.750352621078491211e-01,2.599428892135620117e-01,4.163227081298828125e+00,2.769065201282501221e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
9.303161501884460449e-01,3.547379374504089355e-01,-5.080657005310058594e-01,1.029504299163818359e+00,-7.981041073799133301e-01,7.723731398582458496e-01,2.607468068599700928e-01,4.145231723785400391e+00,2.773550152778625488e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
9.265690445899963379e-01,3.525180816650390625e-01,-5.059953927993774414e-01,1.024843692779541016e+00,-7.942166328430175781e-01,7.697184681892395020e-01,2.615395188331604004e-01,4.127297401428222656e+00,2.777965366840362549e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
9.228390455245971680e-01,3.503133654594421387e-01,-5.039333701133728027e-01,1.020202994346618652e+00,-7.903429269790649414e-01,7.670730352401733398e-01,2.623228132724761963e-01,4.109434127807617188e+00,2.782319188117980957e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
9.191280603408813477e-01,3.481259346008300781e-01,-5.018817186355590820e-01,1.015584826469421387e+00,-7.864859104156494141e-01,7.644382119178771973e-01,2.630936205387115479e-01,4.091654777526855469e+00,2.786608934402465820e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
9.154384136199951172e-01,3.459566831588745117e-01,-4.998409450054168701e-01,1.010992050170898438e+00,-7.826477289199829102e-01,7.618156075477600098e-01,2.638531923294067383e-01,4.073968410491943359e+00,2.790822386741638184e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
9.117722511291503906e-01,3.438068032264709473e-01,-4.978127479553222656e-01,1.006427049636840820e+00,-7.788304090499877930e-01,7.592065334320068359e-01,2.646000981330871582e-01,4.056385517120361328e+00,2.794966399669647217e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
9.081318378448486328e-01,3.416777253150939941e-01,-4.957983791828155518e-01,1.001893043518066406e+00,-7.750363349914550781e-01,7.566128969192504883e-01,2.653342187404632568e-01,4.038917541503906250e+00,2.799047529697418213e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
9.045192599296569824e-01,3.395705223083496094e-01,-4.937990307807922363e-01,9.973922371864318848e-01,-7.712677121162414551e-01,7.540357112884521484e-01,2.660553157329559326e-01,4.021574020385742188e+00,2.803049683570861816e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
9.009366035461425781e-01,3.374865055084228516e-01,-4.918160736560821533e-01,9.929277896881103516e-01,-7.675268650054931641e-01,7.514768242835998535e-01,2.667618393898010254e-01,4.004366397857666016e+00,2.806982100009918213e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
8.973860740661621094e-01,3.354270458221435547e-01,-4.898508191108703613e-01,9.885021448135375977e-01,-7.638159394264221191e-01,7.489373087882995605e-01,2.674534618854522705e-01,3.987303018569946289e+00,2.810838222503662109e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
8.938699364662170410e-01,3.333928585052490234e-01,-4.879044294357299805e-01,9.841178655624389648e-01,-7.601369619369506836e-01,7.464190125465393066e-01,2.681308984756469727e-01,3.970395326614379883e+00,2.814623117446899414e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
8.903902173042297363e-01,3.313853740692138672e-01,-4.859781265258789062e-01,9.797777533531188965e-01,-7.564920783042907715e-01,7.439234256744384766e-01,2.687935233116149902e-01,3.953653335571289062e+00,2.818332910537719727e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
8.869487047195434570e-01,3.294057250022888184e-01,-4.840733706951141357e-01,9.754840731620788574e-01,-7.528833746910095215e-01,7.414519786834716797e-01,2.694402039051055908e-01,3.937086343765258789e+00,2.821978628635406494e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
